date,prcp_mm_day,tmean_c,pet_mm_day,qobs_mm_day,sin_doy,cos_doy
1991-01-13,0.0,-0.45999999999999996,0.47844544,0.06195963524083184,0.2051045,0.9787401
1991-01-14,0.0,-4.8149999999999995,0.45190772,0.06195963524083184,0.22192152,0.9750645
1991-01-15,0.0,-6.05,0.45808804,0.06195963524083184,0.2386728,0.97110003
1991-01-16,1.71,-5.16,0.3564932,0.06195963524083184,0.2553533,0.96684784
1991-01-17,0.0,-4.355,0.46303803,0.06195963524083184,0.27195817,0.96230906
1991-01-18,0.0,-0.29499999999999993,0.9040176,0.06434269813470998,0.28848246,0.9574852
1991-01-19,1.93,-5.555000000000001,0.57050776,0.06672576102858811,0.30492124,0.95237756
1991-01-20,2.61,-11.815,0.13617596,0.05123585221838017,0.3212697,0.94698775
1991-01-21,0.0,-7.315,0.32943259999999996,0.05481044655919738,0.33752292,0.9413173
1991-01-22,4.58,-7.01,0.33416740000000006,0.06553422958164905,0.35367614,0.93536794
1991-01-23,5.15,-13.1,0.17972660000000001,0.059576572346953675,0.36972457,0.9291414
1991-01-24,0.32,-14.585,0.15996478,0.059576572346953675,0.38566342,0.92263955
1991-01-25,0.0,-19.09,0.0,0.05361891511225832,0.401488,0.9158643
1991-01-26,0.0,-14.065000000000001,0.17699055,0.059576572346953675,0.41719362,0.90881765
1991-01-27,0.0,-9.945,0.27927202,0.059576572346953675,0.4327756,0.90150166
1991-01-28,3.08,-16.345,0.080448225,0.05361891511225832,0.44822934,0.8939186
1991-01-29,0.0,-20.825,0.0,0.04766125787756295,0.4635503,0.8860706
1991-01-30,0.0,-9.504999999999999,0.37872538,0.059576572346953675,0.47873384,0.8779601
1991-01-31,0.0,-1.525,0.9349947,0.07149188681634443,0.49377558,0.8695894
1991-02-01,0.0,1.0100000000000007,1.2248275,0.081024138391857,0.5086709,0.860961
1991-02-02,0.0,2.195,1.1883383,0.081024138391857,0.5234156,0.8520775
1991-02-03,0.0,-0.19499999999999984,1.0002469,0.07625801260410071,0.5380052,0.8429415
1991-02-04,0.0,-0.6349999999999998,1.009206,0.07744954405103978,0.55243534,0.83355576
1991-02-05,0.0,2.455,1.4150649,0.07744954405103978,0.5667018,0.823923
1991-02-06,0.0,-0.5800000000000001,1.0450329,0.07625801260410071,0.5808003,0.8140461
1991-02-07,0.0,0.5649999999999995,1.2105211999999999,0.07387494971022257,0.5947267,0.80392796
1991-02-08,0.0,0.13500000000000068,1.2043612,0.07864107549797886,0.6084769,0.7935716
1991-02-09,0.0,-0.49499999999999966,0.9700117,0.07625801260410071,0.62204677,0.7829801
1991-02-10,0.0,-0.7849999999999997,1.0733656,0.081024138391857,0.63543236,0.77215654
1991-02-11,0.0,1.6,1.2407825000000001,0.08459873273267424,0.64862955,0.7611042
1991-02-12,0.0,0.4650000000000003,1.2211945,0.08459873273267424,0.6616346,0.7498264
1991-02-13,0.0,-3.005,0.7078774999999999,0.08221566983879608,0.6744436,0.7383263
1991-02-14,3.22,-10.195,0.3844478,0.060768103793892754,0.6870528,0.7266075
1991-02-15,0.0,-7.135000000000001,0.88978374,0.07268341826328349,0.69945836,0.71467334
1991-02-16,0.0,1.395,1.1660013999999999,0.08936485852043054,0.71165663,0.70252746
1991-02-17,9.91,-2.79,0.71681035,0.09413098430818682,0.7236441,0.6901734
1991-02-18,5.61,-7.77,0.5132326,0.08459873273267424,0.735417,0.6776148
1991-02-19,0.0,-7.614999999999999,0.69464463,0.08340720128573514,0.7469721,0.66485536
1991-02-20,0.0,1.505,1.0834469,0.08817332707349146,0.7583058,0.651899
1991-02-21,0.0,-1.725,1.125426,0.08698179562655238,0.76941484,0.6387494
1991-02-22,0.0,-2.66,1.1884488000000002,0.07983260694491792,0.78029585,0.62541056
1991-02-23,0.0,-5.09,0.87486166,0.07864107549797886,0.79094565,0.61188644
1991-02-24,0.0,-10.66,0.41560277,0.07268341826328349,0.8013611,0.5981809
1991-02-25,6.48,-10.59,0.42677543,0.06553422958164905,0.81153905,0.5842982
1991-02-26,2.96,-7.025,0.77719605,0.08221566983879608,0.8214766,0.5702422
1991-02-27,0.0,-4.71,0.9026076999999999,0.0917479214143087,0.8311706,0.55601746
1991-02-28,0.0,-2.5199999999999996,1.3304145,0.08817332707349146,0.8406184,0.5416278
1991-03-01,0.0,-6.635000000000001,0.9063705,0.081024138391857,0.8498171,0.5270777
1991-03-02,0.0,-8.29,0.6490559,0.07864107549797886,0.858764,0.51237136
1991-03-03,0.0,-1.2200000000000002,1.2701881000000002,0.08340720128573514,0.8674564,0.4975133
1991-03-04,0.0,3.8700000000000006,1.4483877,0.08340720128573514,0.8758917,0.48250777
1991-03-05,1.38,-0.9100000000000001,1.3569096,0.10842936167145571,0.88406754,0.46735916
1991-03-06,0.0,-6.505,0.91601014,0.08459873273267424,0.89198136,0.45207217
1991-03-07,0.0,-7.825,0.6506826,0.07744954405103978,0.8996309,0.43665123
1991-03-08,0.0,-7.31,0.6957597,0.07983260694491792,0.90701383,0.42110088
1991-03-09,0.0,-4.619999999999999,1.2067099,0.07983260694491792,0.91412795,0.40542576
1991-03-10,0.0,1.8950000000000005,1.6639303,0.08698179562655238,0.92097133,0.3896304
1991-03-11,0.0,1.5200000000000005,1.8571398000000001,0.10128017298982125,0.9275417,0.3737197
1991-03-12,13.9,-4.345,1.276573,0.08936485852043054,0.9338373,0.35769814
1991-03-13,0.0,-5.66,1.2309313,0.07864107549797886,0.9398561,0.34157068
1991-03-14,0.0,-4.095000000000001,1.4252566,0.08221566983879608,0.9455964,0.32534203
1991-03-15,0.0,-4.710000000000001,1.1078458,0.08340720128573514,0.95105654,0.30901697
1991-03-16,0.0,-2.73,1.3663491,0.08459873273267424,0.9562348,0.29260033
1991-03-17,0.0,-1.3650000000000002,1.5077862,0.08698179562655238,0.96112984,0.27609688
1991-03-18,0.0,-1.5700000000000003,1.4969563,0.0917479214143087,0.96573997,0.25951174
1991-03-19,0.0,2.0700000000000003,1.9801046000000002,0.113195487459212,0.9700639,0.24284968
1991-03-20,0.0,2.9049999999999994,1.9603804,0.11438701890615106,0.9741005,0.22611567
1991-03-21,4.52,1.1400000000000001,1.4356569,0.10247170443676035,0.97784835,0.20931466
1991-03-22,4.6,-1.47,0.89791626,0.09651404720206497,0.9813065,0.1924515
1991-03-23,0.0,-1.09,1.3039546,0.09889711009594312,0.9844738,0.17553143
1991-03-24,0.0,1.3499999999999996,1.9252268,0.11557855035309013,0.98734945,0.15855935
1991-03-25,0.0,3.065,2.3127742000000002,0.11915314469390735,0.9899325,0.14154029
1991-03-26,0.0,1.8699999999999997,2.1568792,0.11915314469390735,0.9922222,0.124479175
1991-03-27,0.0,-2.785,1.3886261999999998,0.10962089311839476,0.9942179,0.1073814
1991-03-28,0.0,-1.9649999999999999,1.3243531000000002,0.10485476733063849,0.995919,0.09025157
1991-03-29,0.0,-2.3200000000000003,1.3533409,0.10604629877757757,0.99732494,0.07309512
1991-03-30,0.0,-2.245,1.5150549999999998,0.09770557864900402,0.99843544,0.055916887
1991-03-31,0.0,1.5549999999999997,2.2082882,0.10962089311839476,0.99925,0.038722325
1991-04-01,0.0,5.48,2.9531913,0.1310684591632981,0.9997685,0.02151605
1991-04-02,0.0,6.77,3.0310468999999998,0.15489908810207956,0.99999076,0.0043033985
1991-04-03,0.0,3.685,2.4421742,0.2025603459796425,0.9999167,-0.01291029
1991-04-04,0.0,5.015,2.8337617,0.1906450315102518,0.9995463,-0.03012027
1991-04-05,0.0,7.675000000000001,3.4557571000000005,0.2383062893878147,0.99887973,-0.047321446
1991-04-06,0.0,6.62,3.0667267000000002,0.21447566044903327,0.9979171,-0.0645086
1991-04-07,0.0,4.67,2.7773476,0.15489908810207956,0.9966589,-0.0816764
1991-04-08,6.98,-1.04,1.2571348,0.14298377363268885,0.9951053,-0.09882023
1991-04-09,2.54,-1.3650000000000002,1.6069308999999998,0.14298377363268885,0.99325687,-0.11593467
1991-04-10,0.0,-0.8750000000000004,1.9661457999999998,0.1310684591632981,0.9911141,-0.13301475
1991-04-11,14.37,-2.5,1.3446658,0.1310684591632981,0.98867756,-0.15005541
1991-04-12,6.73,-6.94,0.644594,0.1310684591632981,0.98594815,-0.16705173
1991-04-13,0.8,-6.515000000000001,0.9329197,0.15489908810207956,0.98292655,-0.18399844
1991-04-14,0.15,-8.34,1.089525,0.17872971704086107,0.97961366,-0.2008906
1991-04-15,0.0,-0.9749999999999996,1.9147683000000002,0.11915314469390735,0.97601056,-0.21772325
1991-04-16,0.0,-1.88,1.7425988000000001,0.1310684591632981,0.9721182,-0.2344915
1991-04-17,0.0,0.965,1.4352971,0.1310684591632981,0.96793777,-0.25119004
1991-04-18,3.44,-0.7100000000000001,1.0355712,0.14298377363268885,0.9634705,-0.26781437
1991-04-19,11.06,-2.105,1.3625177,0.14298377363268885,0.9587178,-0.28435922
1991-04-20,0.0,-0.2549999999999999,2.4894576,0.15489908810207956,0.953681,-0.3008198
1991-04-21,0.0,2.67,2.5547923999999997,0.15489908810207956,0.9483616,-0.31719127
1991-04-22,0.0,3.045,2.667193,0.1668144025714703,0.9427611,-0.33346885
1991-04-23,0.0,4.279999999999999,3.1751400000000003,0.15489908810207956,0.9368813,-0.3496476
1991-04-24,0.0,6.29,3.3645375,0.1668144025714703,0.9307239,-0.36572254
1991-04-25,0.0,5.6899999999999995,3.492518,0.1668144025714703,0.9242907,-0.38168922
1991-04-26,19.21,2.5250000000000004,2.431036,0.2025603459796425,0.9175836,-0.3975429
1991-04-27,11.3,-1.69,1.2875694,0.10485476733063849,0.91060466,-0.41327855
1991-04-28,6.89,-1.2650000000000001,1.36796,0.09770557864900402,0.9033558,-0.42889196
1991-04-29,0.13,-2.39,0.8596736999999999,0.1310684591632981,0.8958392,-0.4443783
1991-04-30,0.0,-2.895,1.3387004999999998,0.1310684591632981,0.88805723,-0.45973292
1991-05-01,0.0,-0.1499999999999999,2.2302375,0.15489908810207956,0.88001215,-0.47495112
1991-05-02,0.0,-0.30500000000000016,1.8658712,0.17872971704086107,0.87170625,-0.4900288
1991-05-03,9.02,-0.38500000000000023,2.1032357000000004,0.2025603459796425,0.86314213,-0.5049611
1991-05-04,0.0,-1.855,1.6878543000000001,0.1906450315102518,0.85432214,-0.5197439
1991-05-05,0.0,0.3500000000000001,1.9779953999999997,0.17872971704086107,0.84524906,-0.5343725
1991-05-06,0.0,3.4850000000000003,2.833126,0.17872971704086107,0.83592546,-0.548843
1991-05-07,3.14,3.85,2.5227926,0.1906450315102518,0.8263541,-0.5631508
1991-05-08,0.0,8.905000000000001,4.0212035,0.2025603459796425,0.81653804,-0.5772916
1991-05-09,0.0,13.94,5.0251827,0.226390974918424,0.8064799,-0.5912615
1991-05-10,0.0,13.905,4.1861744,0.226390974918424,0.79618275,-0.6050562
1991-05-11,9.15,12.695,4.1003146,0.2383062893878147,0.78564984,-0.6186714
1991-05-12,23.86,7.555,3.133074,0.2621369183265962,0.774884,-0.6321035
1991-05-13,0.0,8.754999999999999,3.8157687000000005,0.1906450315102518,0.7638886,-0.6453481
1991-05-14,1.07,10.514999999999999,4.7285330000000005,0.17872971704086107,0.7526668,-0.6584016
1991-05-15,10.05,9.305,3.1677942000000003,0.2025603459796425,0.7412221,-0.6712599
1991-05-16,13.67,5.625,1.6844471999999997,0.21447566044903327,0.7295575,-0.6839194
1991-05-17,11.94,5.49,1.6693661,0.2502216038572055,0.7176768,-0.6963763
1991-05-18,5.41,9.11,3.1983678,0.226390974918424,0.70558363,-0.7086266
1991-05-19,4.08,15.58,4.826592,0.226390974918424,0.6932812,-0.7206672
1991-05-20,3.44,15.540000000000001,4.760955,0.2621369183265962,0.6807733,-0.7324942
1991-05-21,0.0,14.25,4.8766074,0.226390974918424,0.6680637,-0.7441041
1991-05-22,11.2,9.82,3.5205777,0.2383062893878147,0.6551563,-0.75549334
1991-05-23,10.24,9.81,3.6689214999999997,0.2859675472653777,0.64205456,-0.7666589
1991-05-24,0.0,8.15,3.036334,0.2383062893878147,0.6287628,-0.7775972
1991-05-25,0.0,10.57,4.356882,0.226390974918424,0.6152845,-0.7883051
1991-05-26,7.74,9.879999999999999,3.5379028,0.2502216038572055,0.6016241,-0.79877937
1991-05-27,15.93,6.855,2.577498,0.3217134906735499,0.5877852,-0.809017
1991-05-28,13.8,7.965000000000001,3.9524288,0.405120691959285,0.57377213,-0.81901497
1991-05-29,6.96,8.98,4.235128400000001,0.3217134906735499,0.55958927,-0.8287701
1991-05-30,3.76,9.504999999999999,4.424536,0.2978828617347684,0.54524034,-0.8382798
1991-05-31,7.69,9.43,4.1521930000000005,0.2859675472653777,0.5307299,-0.84754103
1991-06-01,12.61,11.004999999999999,3.5404806000000004,0.5957657234695368,0.5160623,-0.856551
1991-06-02,8.49,9.495000000000001,3.803842,0.36937474855111285,0.5012417,-0.86530733
1991-06-03,19.54,11.330000000000002,4.255253,0.5838504090001462,0.48627272,-0.8738071
1991-06-04,6.84,8.99,3.3471766000000005,0.7387494971022257,0.47115943,-0.8820481
1991-06-05,2.06,11.719999999999999,4.6548343,0.5123585221838016,0.45590675,-0.8900275
1991-06-06,10.24,12.85,4.5102863,0.452781949836848,0.44051877,-0.8977434
1991-06-07,0.0,13.005,4.0028596,0.405120691959285,0.42500022,-0.90519327
1991-06-08,0.0,13.14,5.254860400000001,0.35745943408172215,0.40935597,-0.91237473
1991-06-09,0.0,12.149999999999999,4.8097153,0.3336288051429406,0.3935902,-0.919286
1991-06-10,0.0,10.755,4.9933084999999995,0.3097981762041591,0.3777078,-0.92592484
1991-06-11,0.0,16.445,5.399503,0.2978828617347684,0.3617137,-0.93228924
1991-06-12,0.0,15.34,5.260154200000001,0.27405223279598695,0.3456122,-0.93837744
1991-06-13,2.54,14.98,5.607743,0.27405223279598695,0.32940853,-0.9441875
1991-06-14,8.52,11.02,4.833699,0.3336288051429406,0.31310698,-0.9497179
1991-06-15,4.77,7.875,4.2068977,0.2859675472653777,0.2967129,-0.9549667
1991-06-16,0.01,13.29,5.3073707,0.2502216038572055,0.28023067,-0.9599327
1991-06-17,0.0,13.864999999999998,5.0192394,0.2383062893878147,0.2636654,-0.9646142
1991-06-18,0.0,12.844999999999999,4.4563293,0.226390974918424,0.247022,-0.9690099
1991-06-19,0.0,16.835,5.029860500000001,0.21447566044903327,0.2303054,-0.9731184
1991-06-20,0.0,15.965,5.1391077,0.2025603459796425,0.21352102,-0.9769385
1991-06-21,1.99,13.795000000000002,3.9516559,0.2025603459796425,0.1966729,-0.98046917
1991-06-22,0.37,11.965,3.9990742,0.2025603459796425,0.1797665,-0.98370934
1991-06-23,3.49,12.715,5.14533,0.2025603459796425,0.16280685,-0.986658
1991-06-24,0.0,18.98,5.3626404,0.1906450315102518,0.14579917,-0.9893142
1991-06-25,0.0,17.875,6.004078400000001,0.1906450315102518,0.12874806,-0.99167734
1991-06-26,0.0,13.580000000000002,5.466311,0.17872971704086107,0.111658804,-0.9937466
1991-06-27,0.0,12.889999999999999,5.2329803,0.1668144025714703,0.09453669,-0.99552137
1991-06-28,7.44,14.690000000000001,4.8647428,0.1906450315102518,0.077386566,-0.9970012
1991-06-29,0.0,15.68,5.8222116999999995,0.1668144025714703,0.06021327,-0.9981855
1991-06-30,5.94,14.845,4.721155,0.17872971704086107,0.043022137,-0.9990741
1991-07-01,0.0,12.020000000000001,3.863916,0.15489908810207956,0.025818253,-0.99966663
1991-07-02,0.0,11.385000000000002,4.2332315000000005,0.15489908810207956,0.008606717,-0.999963
1991-07-03,0.0,11.780000000000001,4.627435,0.15489908810207956,-0.0086071305,-0.999963
1991-07-04,0.0,14.775,5.764476,0.15489908810207956,-0.025818428,-0.99966663
1991-07-05,0.0,15.125,5.7500715,0.14298377363268885,-0.043022312,-0.9990741
1991-07-06,3.48,16.63,5.7744627,0.15489908810207956,-0.06021321,-0.9981855
1991-07-07,0.47,12.815,4.6882205,0.14298377363268885,-0.077386506,-0.9970012
1991-07-08,2.2,13.21,5.093838,0.14298377363268885,-0.09453686,-0.99552137
1991-07-09,6.77,13.935,4.52136,0.15489908810207956,-0.111659214,-0.9937466
1991-07-10,16.56,13.645000000000001,4.761508999999999,0.1906450315102518,-0.12874848,-0.9916773
1991-07-11,10.93,13.745000000000001,4.868084400000001,0.17872971704086107,-0.14579912,-0.9893142
1991-07-12,0.0,12.485000000000001,4.8291949999999995,0.14298377363268885,-0.16280702,-0.9866579
1991-07-13,0.0,13.639999999999999,5.649925,0.14298377363268885,-0.17976668,-0.9837093
1991-07-14,0.0,18.994999999999997,6.044102,0.14298377363268885,-0.19667308,-0.9804691
1991-07-15,0.0,20.21,6.287482,0.1310684591632981,-0.21352096,-0.9769385
1991-07-16,7.15,20.044999999999998,6.3711150000000005,0.14298377363268885,-0.2303058,-0.9731183
1991-07-17,6.66,20.509999999999998,6.444102,0.1310684591632981,-0.2470224,-0.96900976
1991-07-18,0.0,17.605,5.4356465,0.11915314469390735,-0.2636656,-0.96461415
1991-07-19,0.0,16.28,5.6338824999999995,0.11915314469390735,-0.2802306,-0.9599327
1991-07-20,0.0,17.1,5.0121737,0.1179616132469683,-0.29671285,-0.9549667
1991-07-21,0.0,19.875,5.740840400000001,0.11915314469390735,-0.31310716,-0.9497178
1991-07-22,0.0,15.42,4.8607655,0.11915314469390735,-0.32940868,-0.94418746
1991-07-23,0.0,11.82,3.6730324999999997,0.11915314469390735,-0.3456126,-0.9383773
1991-07-24,11.71,11.325,3.5356426,0.15489908810207956,-0.3617139,-0.9322892
1991-07-25,0.0,11.475,4.619219,0.14298377363268885,-0.377708,-0.9259248
1991-07-26,0.0,14.700000000000001,4.144639499999999,0.11915314469390735,-0.39359036,-0.91928595
1991-07-27,0.0,14.254999999999999,4.4088817,0.11915314469390735,-0.4093559,-0.9123748
1991-07-28,0.0,15.729999999999999,5.382512,0.11915314469390735,-0.4250004,-0.90519315
1991-07-29,0.0,17.295,5.619436,0.1310684591632981,-0.44051892,-0.89774334
1991-07-30,0.0,16.55,5.078224,0.14298377363268885,-0.4559069,-0.89002746
1991-07-31,0.0,17.25,5.443189,0.1310684591632981,-0.4711598,-0.8820479
1991-08-01,0.29,16.625,4.658849,0.11915314469390735,-0.48627266,-0.87380713
1991-08-02,0.0,13.329999999999998,4.3022776,0.11915314469390735,-0.50124186,-0.8653072
1991-08-03,0.0,11.775,4.318643,0.1179616132469683,-0.5160625,-0.85655093
1991-08-04,1.66,11.040000000000001,3.6049507000000003,0.11081242456533386,-0.53073025,-0.8475408
1991-08-05,11.59,13.6,4.4012575,0.14298377363268885,-0.5452405,-0.83827966
1991-08-06,14.71,15.6,5.2999849999999995,0.14298377363268885,-0.5595894,-0.82877
1991-08-07,23.26,14.64,4.348857,0.21447566044903327,-0.57377225,-0.81901485
1991-08-08,0.0,15.1,4.7885056,0.17872971704086107,-0.58778536,-0.80901694
1991-08-09,0.0,14.33,4.7640595,0.14298377363268885,-0.601624,-0.79877937
1991-08-10,0.0,14.88,4.648315,0.14298377363268885,-0.6152846,-0.78830504
1991-08-11,11.26,14.600000000000001,4.1406794,0.14298377363268885,-0.6287629,-0.77759707
1991-08-12,0.0,14.265,3.8374133,0.15489908810207956,-0.6420549,-0.76665866
1991-08-13,0.0,16.655,4.5815535,0.1310684591632981,-0.6551566,-0.7554931
1991-08-14,0.0,17.74,5.158067,0.11915314469390735,-0.6680638,-0.74410397
1991-08-15,1.89,15.305,4.181192,0.11915314469390735,-0.68077344,-0.73249406
1991-08-16,5.78,12.28,3.658753,0.1310684591632981,-0.6932813,-0.72066706
1991-08-17,0.0,12.355,4.3850346,0.11915314469390735,-0.7055836,-0.7086267
1991-08-18,0.0,13.43,4.496200599999999,0.1179616132469683,-0.71767694,-0.69637614
1991-08-19,0.0,16.669999999999998,4.903463400000001,0.1179616132469683,-0.72955763,-0.6839193
1991-08-20,0.0,15.695,4.86543,0.1179616132469683,-0.7412222,-0.67125976
1991-08-21,0.0,16.325,5.252194,0.11915314469390735,-0.7526667,-0.65840167
1991-08-22,0.0,15.535,4.81115,0.11915314469390735,-0.7638886,-0.64534813
1991-08-23,2.06,16.52,5.1887099999999995,0.11081242456533386,-0.77488405,-0.6321034
1991-08-24,0.0,18.745,4.852945,0.10842936167145571,-0.78564996,-0.6186713
1991-08-25,0.0,18.61,5.3566084,0.11438701890615106,-0.796183,-0.60505587
1991-08-26,0.0,19.925,5.068926,0.11915314469390735,-0.8064801,-0.5912612
1991-08-27,0.0,20.465,5.1160545,0.10842936167145571,-0.8165383,-0.57729125
1991-08-28,0.0,18.97,4.6018443,0.10008864154288218,-0.8263542,-0.5631507
1991-08-29,0.0,16.005,4.5895557,0.09651404720206497,-0.8359255,-0.54884285
1991-08-30,0.0,16.505,4.553803,0.09651404720206497,-0.8452492,-0.5343724
1991-08-31,0.0,17.9,4.0453925,0.09413098430818682,-0.8543223,-0.51974356
1991-09-01,0.0,19.805,4.2508907,0.09651404720206497,-0.8631421,-0.50496113
1991-09-02,0.0,16.875,4.083642,0.09889711009594312,-0.8717063,-0.49002865
1991-09-03,0.0,12.055,3.4184413,0.10008864154288218,-0.8800123,-0.47495097
1991-09-04,0.0,12.99,3.9163058,0.09889711009594312,-0.8880574,-0.45973256
1991-09-05,0.0,12.82,3.9236195,0.09293945286124773,-0.8958392,-0.44437835
1991-09-06,0.0,16.85,4.4301295,0.0953225157551259,-0.9033558,-0.42889202
1991-09-07,0.0,17.5,4.064092,0.09413098430818682,-0.91060466,-0.4132786
1991-09-08,2.7,12.9,2.9934847,0.09651404720206497,-0.91758364,-0.39754274
1991-09-09,0.0,12.165,2.8682923,0.10485476733063849,-0.9242908,-0.38168904
1991-09-10,0.29,9.925,2.4138756000000003,0.10366323588369938,-0.930724,-0.36572227
1991-09-11,8.39,14.735,3.5231695,0.10128017298982125,-0.9368813,-0.34964755
1991-09-12,19.49,11.105,2.592143,0.1310684591632981,-0.9427611,-0.3334688
1991-09-13,0.15,8.98,2.360762,0.1310684591632981,-0.94836164,-0.3171912
1991-09-14,3.23,9.63,2.9842508,0.1179616132469683,-0.95368105,-0.30081964
1991-09-15,3.66,2.835,1.3869588,0.1179616132469683,-0.9587179,-0.28435895
1991-09-16,0.0,7.1899999999999995,2.2399921000000003,0.11557855035309013,-0.96347064,-0.26781398
1991-09-17,0.0,2.505,1.6995169999999997,0.11081242456533386,-0.9679379,-0.25118965
1991-09-18,0.0,-0.6100000000000003,1.709989,0.11081242456533386,-0.9721182,-0.23449133
1991-09-19,0.0,2.84,2.5153296000000003,0.11677008180002924,-0.97601056,-0.21772309
1991-09-20,0.0,10.925,3.4174073,0.1179616132469683,-0.9796137,-0.20089032
1991-09-21,0.0,10.305,3.3705822999999997,0.1179616132469683,-0.9829266,-0.18399802
1991-09-22,0.0,2.56,1.8459162,0.1179616132469683,-0.98594815,-0.16705167
1991-09-23,0.0,0.7600000000000002,1.5346957,0.1179616132469683,-0.9886776,-0.15005536
1991-09-24,0.0,4.6000000000000005,2.1882097999999996,0.1179616132469683,-0.9911141,-0.13301457
