date,prcp_mm_day,tmean_c,pet_mm_day,qobs_mm_day,sin_doy,cos_doy
1984-10-31,9.16,2.495,0.69169444,2.6240228170274267,-0.8674562,0.49751353
1984-11-01,24.1,4.23,0.91068864,3.0028924216249697,-0.85876375,0.5123717
1984-11-02,54.13,5.735,0.95928645,15.154784183901716,-0.8498171,0.52707773
1984-11-03,21.43,6.95,0.96853334,16.558004941670394,-0.8406184,0.5416279
1984-11-04,7.48,6.135,0.96863896,13.66737018066692,-0.8311705,0.5560176
1984-11-05,6.34,5.06,0.92064375,9.668191021026187,-0.8214764,0.5702425
1984-11-06,9.13,4.5,0.7900661999999999,6.931910543377267,-0.8115391,0.5842981
1984-11-07,16.05,5.69,0.90898657,6.342557825114422,-0.8013611,0.5981809
1984-11-08,16.05,3.8249999999999997,0.6970440999999999,6.033849258405313,-0.7909456,0.61188644
1984-11-09,24.26,3.0549999999999997,0.6101534000000001,6.721427429711966,-0.7802957,0.6254107
1984-11-10,29.96,5.585,0.65057117,10.496091268109707,-0.76941466,0.6387496
1984-11-11,17.76,8.504999999999999,0.6441513000000001,14.312851729240512,-0.7583059,0.6518989
1984-11-12,11.18,8.32,0.36890712,12.909630971471834,-0.7469721,0.66485536
1984-11-13,13.86,7.199999999999999,0.45834595,11.155605024260986,-0.735417,0.6776148
1984-11-14,3.02,2.855,0.697666,9.87867413469149,-0.72364396,0.6901735
1984-11-15,0.0,3.365,0.83001566,8.166744810213704,-0.71165645,0.70252764
1984-11-16,0.0,3.1550000000000002,0.7880125,6.3285256175367355,-0.69945806,0.71467364
1984-11-17,3.58,5.460000000000001,1.0016909,5.121755765855673,-0.6870525,0.7266078
1984-11-18,19.32,3.81,0.54182696,5.851430559895386,-0.6744436,0.7383264
1984-11-19,12.11,5.83,0.75634044,6.567073146357411,-0.6616345,0.7498265
1984-11-20,12.74,4.61,0.5426199,6.931910543377267,-0.64862937,0.7611044
1984-11-21,0.68,3.01,0.7487916,6.749491844867339,-0.63543206,0.7721568
1984-11-22,0.0,1.9849999999999999,0.6301671,5.935623805361506,-0.6220468,0.78298
1984-11-23,16.68,4.08,0.76524925,6.342557825114422,-0.6084769,0.7935716
1984-11-24,16.63,1.185,0.46530095,7.577392091950858,-0.5947266,0.803928
1984-11-25,15.81,1.7100000000000002,0.48121709999999995,7.675617544994666,-0.5808001,0.8140462
1984-11-26,16.8,0.7350000000000001,0.43177259999999995,7.170458072197942,-0.5667019,0.8239229
1984-11-27,46.28,2.685,0.5216147,13.849788879176845,-0.5524354,0.8335557
1984-11-28,30.87,5.045,0.49075967,23.01282042740631,-0.5380052,0.8429415
1984-11-29,23.05,2.925,0.5054549,24.135397033621253,-0.5234155,0.85207754
1984-11-30,17.51,2.25,0.49816236,22.030565896968238,-0.5086708,0.8609611
1984-12-01,4.57,1.5299999999999998,0.48369175,17.680581547885335,-0.4937753,0.8695895
1984-12-02,0.0,0.71,0.5019812,13.204307330603257,-0.4787335,0.87796026
1984-12-03,0.0,1.0250000000000001,0.46616134,9.71028764375925,-0.46354985,0.88607085
1984-12-04,0.0,-0.2400000000000002,0.5395863000000001,7.380941185863243,-0.44822884,0.8939189
1984-12-05,0.0,-0.4900000000000002,0.5510571999999999,5.57078640834165,-0.43277502,0.90150195
1984-12-06,0.0,-0.5950000000000002,0.5852156,4.546435255170516,-0.4171938,0.9088175
1984-12-07,0.41,1.2,0.56396985,3.508051894421694,-0.4014881,0.9158642
1984-12-08,3.57,2.7,0.46539906,3.0449890443580303,-0.38566345,0.92263955
1984-12-09,5.35,0.345,0.39370373,2.694183854915861,-0.36972448,0.92914146
1984-12-10,12.53,1.24,0.34976563,2.694183854915861,-0.353676,0.935368
1984-12-11,9.12,0.125,0.31574672,2.511765156405933,-0.3375227,0.9413174
1984-12-12,23.03,1.565,0.39525068,3.297568780756391,-0.32126933,0.94698787
1984-12-13,11.38,1.44,0.40936923,5.17788459616642,-0.30492082,0.95237774
1984-12-14,14.44,2.49,0.482187,6.524976523624351,-0.2884824,0.9574852
1984-12-15,13.95,0.3599999999999999,0.43268576,8.236905848102136,-0.27195802,0.9623091
1984-12-16,2.16,-0.65,0.31893864,6.342557825114422,-0.25535306,0.9668479
1984-12-17,5.78,0.24000000000000005,0.22509289,6.061913673560687,-0.23867245,0.97110015
1984-12-18,0.0,-3.745,0.43547913,4.925304859768058,-0.22192112,0.97506464
1984-12-19,0.0,-5.185,0.41070363,4.111436820262225,-0.20510447,0.9787401
1984-12-20,0.78,-4.595000000000001,0.397204,3.4098264413778865,-0.1882266,0.98212564
1984-12-21,8.89,-2.185,0.46349153,3.1993433277125845,-0.17129341,0.9852201
1984-12-22,14.96,1.6949999999999998,0.4815254,3.95708253690767,-0.15430899,0.9880226
1984-12-23,9.17,2.625,0.48426044,4.967401482501119,-0.13727885,0.99053246
1984-12-24,3.96,2.54,0.6060635999999999,5.107723558277986,-0.12020804,0.99274874
1984-12-25,2.47,1.0549999999999997,0.46972743,4.658692915792009,-0.103101596,0.9946708
1984-12-26,10.42,0.7050000000000001,0.40694478,4.26579110361678,-0.085964605,0.9962982
1984-12-27,22.55,0.8650000000000001,0.31837282,4.883208237034998,-0.06880214,0.9976303
1984-12-28,15.98,-0.63,0.37555668,6.118042503871434,-0.05161929,0.9986668
1984-12-29,30.84,0.7350000000000001,0.44952345,8.910451811831102,-0.034421146,0.9994074
1984-12-30,27.38,1.6400000000000001,0.39566368,15.856394562786056,-0.017212797,0.9998518
1984-12-31,29.11,1.185,0.42845672,15.295106259678587,6.5168274e-07,1.0
1985-01-01,0.0,-0.9100000000000001,0.3891655,10.888993080284939,0.0,1.0
1985-01-02,0.0,0.45999999999999996,0.6479004,7.844004035926907,0.017213358,0.9998518
1985-01-03,0.0,1.8900000000000001,0.74327666,6.524976523624351,0.03442161,0.9994074
1985-01-04,0.0,1.3100000000000005,0.7039930999999999,5.17788459616642,0.051619668,0.9986668
1985-01-05,0.61,0.25,0.569441,4.2377266884614055,0.06880243,0.9976303
1985-01-06,0.0,2.315,0.649309,3.606277347465501,0.08596481,0.9962982
1985-01-07,0.0,1.5,0.52017057,3.143214497401838,0.1031017,0.9946708
1985-01-08,0.0,1.2099999999999995,0.7162632,2.7783771003819817,0.120208055,0.99274874
1985-01-09,0.0,-0.6399999999999997,0.5750734000000001,2.4696685336728725,0.13727878,0.99053246
1985-01-10,0.0,1.1700000000000004,0.771371,2.245153212429884,0.15430883,0.9880227
1985-01-11,0.0,1.1800000000000002,0.758746,2.0627345139199558,0.17129315,0.98522013
1985-01-12,0.0,0.6400000000000001,0.6528,1.9224124381430883,0.18822673,0.9821256
1985-01-13,0.0,2.01,0.81680894,1.810154777521594,0.2051045,0.9787401
1985-01-14,4.83,1.3900000000000001,0.6744555999999999,1.7961225699439072,0.22192152,0.9750645
1985-01-15,5.13,1.66,0.5228712000000001,1.7680581547885337,0.2386728,0.97110003
1985-01-16,0.0,3.335,0.75680214,1.6698327017447265,0.2553533,0.96684784
1985-01-17,0.0,4.305,0.98758274,1.5996716638562922,0.27195817,0.96230906
1985-01-18,0.03,3.49,0.9162082,1.5295106259678586,0.28848246,0.9574852
1985-01-19,0.11,2.0300000000000002,0.638401,1.4733817956571114,0.30492124,0.95237756
1985-01-20,3.17,2.6999999999999997,0.6084941999999999,1.4453173805017379,0.3212697,0.94698775
1985-01-21,0.0,3.1599999999999997,0.6705022,1.4032207577686777,0.33752292,0.9413173
1985-01-22,0.0,4.79,1.0855299999999999,1.3442854859423932,0.35367614,0.93536794
1985-01-23,0.0,2.615,1.0413538,1.2825437726005713,0.36972457,0.9291414
1985-01-24,0.0,1.755,0.9385975000000001,1.2222052800165182,0.38566342,0.92263955
1985-01-25,0.0,0.46999999999999975,0.87079865,1.1688828912213085,0.401488,0.9158643
1985-01-26,0.0,-0.1299999999999999,0.8477431000000001,1.1155605024260986,0.41719362,0.90881765
1985-01-27,0.55,-0.4149999999999996,0.8254488999999999,1.0818832042396502,0.4327756,0.90150166
1985-01-28,1.55,-2.41,0.54233605,1.0636413343886575,0.44822934,0.8939186
1985-01-29,2.26,0.6299999999999999,0.66858214,1.029964036202209,0.4635503,0.8860706
1985-01-30,0.0,1.0500000000000003,0.7583847,0.9976899587735297,0.47873384,0.8779601
1985-01-31,3.19,-2.245,0.5406175,1.008915724835679,0.49377558,0.8695894
1985-02-01,6.85,1.65,0.828411,1.1197701646994047,0.5086709,0.860961
1985-02-02,7.64,1.23,0.7076603,1.0734638796930382,0.5234156,0.8520775
1985-02-03,3.87,-5.17,0.525233,0.9583997775560066,0.5380052,0.8429415
1985-02-04,0.2,-6.26,0.6041116,0.9022709472452597,0.55243534,0.83355576
1985-02-05,9.72,-3.0700000000000003,0.72104406,0.9850609719536114,0.5667018,0.823923
1985-02-06,7.36,-0.815,0.6055339,1.2979792009360267,0.5808003,0.8140461
1985-02-07,18.69,1.525,0.68959486,1.5295106259678586,0.5947267,0.80392796
1985-02-08,16.1,-0.56,0.47617429999999994,1.7119293244777865,0.6084769,0.7935716
1985-02-09,16.87,1.56,0.7208286,1.7680581547885337,0.62204677,0.7829801
1985-02-10,18.45,0.7249999999999999,0.6297294,2.189024382119137,0.63543236,0.77215654
1985-02-11,25.68,1.7550000000000001,0.72766703,5.725140691696204,0.64862955,0.7611042
1985-02-12,13.38,2.355,0.97223157,10.439962437798961,0.6616346,0.7498264
1985-02-13,0.0,3.12,1.1326524,9.00867726487491,0.6744436,0.7383263
1985-02-14,3.75,4.745,1.4224094999999999,6.5530409387797235,0.6870528,0.7266075
1985-02-15,10.15,1.79,0.9774285,5.949656012939194,0.69945836,0.71467334
1985-02-16,0.0,2.7,1.0591525,5.2199812188994805,0.71165663,0.70252746
1985-02-17,0.0,2.0749999999999997,1.1799088,4.546435255170516,0.7236441,0.6901734
1985-02-18,0.0,2.645,1.3932796,3.95708253690767,0.735417,0.6776148
1985-02-19,11.72,3.8400000000000007,1.3549,3.6483739701985614,0.7469721,0.66485536
1985-02-20,12.0,2.895,0.8135131999999999,4.09740461268454,0.7583058,0.651899
1985-02-21,4.32,3.225,0.81034887,4.2377266884614055,0.76941484,0.6387494
1985-02-22,3.8,5.1450000000000005,0.9864738000000001,4.293855518772153,0.78029585,0.62541056
1985-02-23,0.56,6.460000000000001,1.1464216,4.26579110361678,0.79094565,0.61188644
1985-02-24,3.06,6.855,1.4157449,4.167565650572972,0.8013611,0.5981809
1985-02-25,2.2,2.9700000000000006,1.231895,3.9711147444853574,0.81153905,0.5842982
1985-02-26,0.08,3.3649999999999998,1.321597,3.5922451398878144,0.8214766,0.5702422
1985-02-27,0.0,3.18,1.5410233999999998,3.2133755352902713,0.8311706,0.55601746
1985-02-28,0.0,5.495,1.7914168999999998,2.876602553425789,0.8406184,0.5416278
1985-03-01,0.49,5.245,1.6566702000000002,2.6380550246051135,0.8498171,0.5270777
1985-03-02,0.0,1.31,1.464758,2.4696685336728725,0.858764,0.51237136
1985-03-03,7.3,2.9749999999999996,1.5261215,2.3153142503183184,0.8674564,0.4975133
1985-03-04,13.72,0.8500000000000001,0.9459823,2.5257973639836195,0.8758917,0.48250777
1985-03-05,8.43,1.7650000000000001,1.0934211999999999,2.6661194397604873,0.88406754,0.46735916
1985-03-06,2.39,1.915,1.3523686000000001,2.6099906094497403,0.89198136,0.45207217
1985-03-07,0.0,2.8949999999999996,1.5219086000000002,2.441604118517499,0.8996309,0.43665123
1985-03-08,0.0,3.87,1.8443787,2.273217627585258,0.90701383,0.42110088
1985-03-09,0.0,4.79,1.9927791000000001,2.160959966963763,0.91412795,0.40542576
1985-03-10,0.0,6.305000000000001,2.3491755000000003,2.0627345139199558,0.92097133,0.3896304
1985-03-11,0.0,4.15,2.1281044,1.9645090608761488,0.9275417,0.3737197
1985-03-12,0.0,3.1650000000000005,1.7037541,1.8803158154100277,0.9338373,0.35769814
1985-03-13,0.0,3.745,1.7941548999999999,1.7820903623662203,0.9398561,0.34157068
1985-03-14,0.0,5.43,2.2179862999999997,1.7119293244777865,0.9455964,0.32534203
1985-03-15,0.0,4.97,2.0179198,1.6417682865893528,0.95105654,0.30901697
1985-03-16,0.0,6.3500000000000005,2.4619436,1.571607248700919,0.9562348,0.29260033
1985-03-17,0.0,6.52,2.2869067000000003,1.5154784183901717,0.96112984,0.27609688
1985-03-18,0.0,4.1899999999999995,1.7575293,1.4593495880794245,0.96573997,0.25951174
1985-03-19,0.0,6.1450000000000005,1.9224268,1.4032207577686777,0.9700639,0.24284968
1985-03-20,9.83,7.715,1.9683982,1.3821724464021474,0.9741005,0.22611567
1985-03-21,20.8,4.9350000000000005,1.930048,1.571607248700919,0.97784835,0.20931466
1985-03-22,21.2,2.9800000000000004,1.4063565,1.9364446457207753,0.9813065,0.1924515
1985-03-23,30.39,3.45,1.3457819,5.626915238652395,0.9844738,0.17553143
1985-03-24,16.09,3.33,1.6787381000000001,8.349163508723631,0.98734945,0.15855935
1985-03-25,7.94,3.1799999999999997,1.7030859,7.633520922261606,0.9899325,0.14154029
1985-03-26,17.88,2.955,1.706494,6.1040102962937475,0.9922222,0.124479175
1985-03-27,21.78,1.2800000000000002,1.1712243999999998,6.188203541759869,0.9942179,0.1073814
1985-03-28,7.83,2.945,1.5483847,6.959974958532641,0.995919,0.09025157
1985-03-29,9.58,3.66,2.0881586,6.581105353935098,0.99732494,0.07309512
1985-03-30,25.55,3.44,1.4533595,8.166744810213704,0.99843544,0.055916887
1985-03-31,12.18,7.5,1.8660671999999998,10.159318286245226,0.99925,0.038722325
1985-04-01,3.82,7.795,2.1897829,9.30335362400633,0.9997685,0.02151605
1985-04-02,0.0,10.7,2.8726532000000002,7.759810790460786,0.99999076,0.0043033985
1985-04-03,1.54,8.425,2.9234176,6.384654447847483,0.9999167,-0.01291029
1985-04-04,2.73,6.63,2.010173,5.26207784163254,0.9995463,-0.03012027
1985-04-05,0.0,9.215,2.9840126000000002,4.321919933927526,0.99887973,-0.047321446
1985-04-06,0.0,7.93,3.067552,3.6624061777762478,0.9979171,-0.0645086
1985-04-07,0.0,12.0,3.4259727,3.171278912557211,0.9966589,-0.0816764
1985-04-08,0.0,13.350000000000001,3.134035,2.8064415155373554,0.9951053,-0.09882023
1985-04-09,0.0,11.795,3.61067,2.497732948828246,0.99325687,-0.11593467
1985-04-10,0.38,12.42,3.6462578999999997,2.2872498351629447,0.9911141,-0.13301475
1985-04-11,9.6,11.1,2.7582647999999996,2.2872498351629447,0.98867756,-0.15005541
1985-04-12,0.32,9.395,2.6562405,2.231121004852197,0.98594815,-0.16705173
1985-04-13,0.0,11.25,3.6726315,2.020637891186896,0.98292655,-0.18399844
1985-04-14,0.0,11.360000000000001,3.7837763,1.8522514002546542,0.97961366,-0.2008906
1985-04-15,0.0,9.48,3.2946446000000003,1.754025947210847,0.97601056,-0.21772325
1985-04-16,2.73,9.535,3.0657349999999997,1.6698327017447265,0.9721182,-0.2344915
1985-04-17,1.0,5.1899999999999995,2.1671009999999997,1.5856394562786056,0.96793777,-0.25119004
1985-04-18,6.41,6.915,2.7287946,1.5154784183901717,0.9634705,-0.26781437
1985-04-19,10.72,3.705,2.228597,1.5575750411232319,0.9587178,-0.28435922
1985-04-20,8.14,3.2950000000000004,2.3131459,1.627736079011666,0.953681,-0.3008198
1985-04-21,8.12,3.27,1.5438733,1.7119293244777865,0.9483616,-0.31719127
1985-04-22,15.69,4.69,2.0120451,1.866283607832341,0.9427611,-0.33346885
1985-04-23,20.93,4.795,1.8172917000000002,4.09740461268454,0.9368813,-0.3496476
1985-04-24,8.29,5.895,2.3079612000000003,4.644660708214323,0.9307239,-0.36572254
1985-04-25,5.75,3.1149999999999998,2.1754813,4.658692915792009,0.9242907,-0.38168922
1985-04-26,5.87,5.175,2.4793377,4.22369448088372,0.9175836,-0.3975429
1985-04-27,10.23,7.815,2.5995522,4.0272435747961035,0.91060466,-0.41327855
1985-04-28,6.27,6.94,2.866584,3.985146952063044,0.9033558,-0.42889196
1985-04-29,0.24,5.665,3.0544674,3.5220841019993805,0.8958392,-0.4443783
1985-04-30,0.0,7.96,3.3620900000000002,3.08708566709109,0.88805723,-0.45973292
1985-05-01,0.0,11.115,4.248235,2.736280477648921,0.88001215,-0.47495112
1985-05-02,0.0,11.48,4.570676000000001,2.4556363260951857,0.87170625,-0.4900288
1985-05-03,5.43,10.335,3.8226998,2.371443080629065,0.86314213,-0.5049611
1985-05-04,5.68,5.319999999999999,2.6710906000000003,2.301282042740631,0.85432214,-0.5197439
1985-05-05,2.49,6.3100000000000005,3.1330678,2.1469277593860765,0.84524906,-0.5343725
1985-05-06,2.74,5.1,2.5371976000000003,1.978541268453835,0.83592546,-0.548843
1985-05-07,0.0,5.97,3.4193269999999996,1.8382191926769678,0.8263541,-0.5631508
1985-05-08,1.41,6.325,3.3804426,1.7399937396331602,0.81653804,-0.5772916
1985-05-09,2.41,5.87,2.649366,1.6698327017447265,0.8064799,-0.5912615
1985-05-10,1.58,8.27,3.6349737999999996,1.6137038714339793,0.79618275,-0.6050562
1985-05-11,2.8,3.8600000000000003,2.675463,1.571607248700919,0.78564984,-0.6186714
1985-05-12,0.0,3.33,2.881591,1.4733817956571114,0.774884,-0.6321035
1985-05-13,0.0,5.03,3.0252988,1.4004143162531402,0.7638886,-0.6453481
1985-05-14,5.98,8.11,3.6151521,1.4172529653463644,0.7526668,-0.6584016
1985-05-15,0.0,8.055,4.173007,1.3695434595822293,0.7412221,-0.6712599
1985-05-16,0.0,16.125,6.161448,1.2937695386627208,0.7295575,-0.6839194
1985-05-17,0.0,14.274999999999999,5.3571715,1.2039634101655254,0.7176768,-0.6963763
1985-05-18,0.0,12.479999999999999,4.9201202,1.1422216968237036,0.70558363,-0.7086266
1985-05-19,0.0,12.015,4.545453,1.083286424997419,0.6932812,-0.7206672
1985-05-20,0.0,11.280000000000001,3.5353809999999997,1.0453994645376647,0.6807733,-0.7324942
1985-05-21,0.0,9.655000000000001,3.8672245000000003,1.0131253871089851,0.6680637,-0.7441041
1985-05-22,0.0,15.04,5.0603504,0.9710287643759248,0.6551563,-0.75549334
1985-05-23,3.45,16.965,5.048008,0.935948245431708,0.64205456,-0.7666589
1985-05-24,2.3,12.815,2.8916743,0.9317385831584017,0.6287628,-0.7775972
1985-05-25,4.43,12.61,3.5343690000000003,0.9078838302763343,0.6152845,-0.7883051
1985-05-26,0.21,12.15,3.1293333,0.8882387396675728,0.6016241,-0.79877937
1985-05-27,0.88,12.34,3.3286057000000002,0.8405292339034378,0.5877852,-0.809017
1985-05-28,1.23,11.84,3.3512855000000004,0.8124648187480643,0.57377213,-0.81901497
1985-05-29,5.21,11.45,3.3377476,0.8433356754189754,0.55958927,-0.8287701
1985-05-30,3.06,9.91,2.5774026,0.8349163508723633,0.54524034,-0.8382798
1985-05-31,4.66,11.115,3.3606138,0.8279002470835197,0.5307299,-0.84754103
1985-06-01,6.61,8.025,2.6756957000000003,0.8517549999655872,0.5160623,-0.856551
1985-06-02,12.09,9.18,2.6634245,1.010318945593448,0.5012417,-0.86530733
1985-06-03,0.25,10.89,3.5870583,1.0678509966619634,0.48627272,-0.8738071
1985-06-04,11.55,11.524999999999999,3.7856360000000002,1.0131253871089851,0.47115943,-0.8820481
1985-06-05,0.77,13.25,4.2009416,0.9148999340651777,0.45590675,-0.8900275
1985-06-06,23.69,13.079999999999998,3.0971026000000004,1.0524155683265082,0.44051877,-0.8977434
1985-06-07,44.1,13.655,2.9193752,7.886100658659968,0.42500022,-0.90519327
1985-06-08,1.97,9.665,3.4948087,6.959974958532641,0.40935597,-0.91237473
1985-06-09,0.0,10.055,4.3713956,4.82707940672425,0.3935902,-0.919286
1985-06-10,0.0,11.915000000000001,4.932976999999999,3.3677298186448255,0.3777078,-0.92592484
1985-06-11,0.0,14.35,5.5875525,2.5959584018720534,0.3617137,-0.93228924
1985-06-12,0.0,17.465,5.6055694,2.13289555180839,0.3456122,-0.93837744
1985-06-13,0.11,14.965,5.0086617,1.8522514002546542,0.32940853,-0.9441875
1985-06-14,0.34,16.27,4.2581205,1.6698327017447265,0.31310698,-0.9497179
1985-06-15,2.41,13.305,4.118945,1.5575750411232319,0.2967129,-0.9549667
1985-06-16,0.0,10.635,4.7042074000000005,1.396204653979834,0.28023067,-0.9599327
1985-06-17,0.0,15.315,5.982893499999999,1.253076136687429,0.2636654,-0.9646142
1985-06-18,0.0,20.005000000000003,7.135658,1.1450281383392409,0.247022,-0.9690099
1985-06-19,0.0,21.04,6.377772,1.048205906053202,0.2303054,-0.9731184
1985-06-20,0.0,13.955,5.4557385,0.9766416474069994,0.21352102,-0.9769385
1985-06-21,0.0,14.08,5.0234976,0.9078838302763343,0.1966729,-0.98046917
1985-06-22,0.0,15.145,4.947248,0.865787207543274,0.1797665,-0.98370934
1985-06-23,0.0,11.09,4.4006333,0.8194809225369077,0.16280685,-0.986658
1985-06-24,0.0,9.25,3.9680053999999996,0.7928197281393028,0.14579917,-0.9893142
1985-06-25,0.0,8.695,3.8525824999999996,0.7745778582883099,0.12874806,-0.99167734
1985-06-26,0.0,12.100000000000001,5.028370400000001,0.7366908978285557,0.111658804,-0.9937466
1985-06-27,0.0,12.97,5.0773735,0.7058200411576449,0.09453669,-0.99552137
1985-06-28,0.0,9.11,4.218505400000001,0.6721427429711966,0.077386566,-0.9970012
1985-06-29,0.0,13.115,4.963096,0.6426751070580543,0.06021327,-0.9981855
1985-06-30,0.0,9.27,3.9365091,0.6272396787225989,0.043022137,-0.9990741
1985-07-01,0.0,11.91,5.084169,0.5935623805361506,0.025818253,-0.99966663
1985-07-02,0.0,17.225,6.25665,0.5669011861385458,0.008606717,-0.999963
1985-07-03,0.0,16.58,6.187346499999999,0.5318206671943287,-0.0086071305,-0.999963
1985-07-04,0.0,16.09,6.018728,0.5023530312811865,-0.025818428,-0.99966663
1985-07-05,0.0,15.445,5.627235,0.47569183688358163,-0.043022312,-0.9990741
1985-07-06,0.0,13.315,4.815448,0.45744996703258883,-0.06021321,-0.9981855
1985-07-07,0.0,16.845,5.890664,0.45043386324374546,-0.077386506,-0.9970012
1985-07-08,0.0,17.335,6.34971,0.43499843490829004,-0.09453686,-0.99552137
1985-07-09,0.0,18.92,6.6096725,0.4167565650572972,-0.111659214,-0.9937466
1985-07-10,0.0,18.405,6.783116000000001,0.3957082536907671,-0.12874848,-0.9916773
1985-07-11,0.0,16.490000000000002,5.7009826,0.37746638383977427,-0.14579912,-0.9893142
1985-07-12,0.0,16.295,5.720396,0.36203095550431874,-0.16280702,-0.9866579
1985-07-13,0.0,14.67,5.4278216,0.34940196868440065,-0.17976668,-0.9837093
1985-07-14,0.0,14.540000000000001,5.232277,0.33817620262225134,-0.19667308,-0.9804691
1985-07-15,0.0,16.585,5.882893599999999,0.3241439950445645,-0.21352096,-0.9769385
1985-07-16,0.0,16.67,5.295091,0.31712789125572116,-0.2303058,-0.9731183
1985-07-17,0.0,17.935000000000002,4.5767956,0.3115150082246464,-0.2470224,-0.96900976
1985-07-18,0.0,16.48,5.207225,0.3044989044358031,-0.2636656,-0.96461415
1985-07-19,0.0,19.39,6.289353,0.2932731383736536,-0.2802306,-0.9599327
