date,prcp_mm_day,tmean_c,pet_mm_day,qobs_mm_day,sin_doy,cos_doy
1987-10-10,0.0,11.79,2.5797474,0.32965257399505954,-0.9899325,0.14154047
1987-10-11,1.83,13.085,2.4535081,0.32965257399505954,-0.9873494,0.15855965
1987-10-12,0.0,7.364999999999999,1.8179049999999999,0.3479666058836739,-0.98447376,0.17553185
1987-10-13,0.0,6.625,2.0681621999999997,0.3204955580507523,-0.9813065,0.19245155
1987-10-14,0.0,6.9399999999999995,2.103679,0.3021815261621379,-0.97784835,0.2093147
1987-10-15,0.0,8.805,2.5209086,0.3021815261621379,-0.9741004,0.22611584
1987-10-16,0.0,11.99,2.7500026,0.3021815261621379,-0.97006387,0.24284996
1987-10-17,0.0,12.575000000000001,2.6619732000000003,0.3021815261621379,-0.96573997,0.25951168
1987-10-18,0.0,12.06,2.3796442000000004,0.29302451021783066,-0.9611298,0.27609694
1987-10-19,0.0,11.535,2.4610244999999997,0.29302451021783066,-0.9562348,0.2926004
1987-10-20,0.0,13.14,2.206411,0.29302451021783066,-0.9510565,0.30901712
1987-10-21,15.55,11.855,1.9329643,0.39375168560520996,-0.94559634,0.3253423
1987-10-22,0.0,6.305000000000001,1.740543,0.36628063777228836,-0.93985593,0.34157106
1987-10-23,0.0,8.555,1.9925175,0.31133854210644507,-0.93383723,0.35769817
1987-10-24,0.0,10.495,2.2984430000000002,0.3021815261621379,-0.9275417,0.37371975
1987-10-25,0.0,11.14,2.1710582,0.2838674942735235,-0.9209712,0.38963056
1987-10-26,0.0,5.515000000000001,1.8179389,0.2838674942735235,-0.9141279,0.40542594
1987-10-27,19.08,5.109999999999999,1.6143406999999999,0.3479666058836739,-0.90701365,0.42110115
1987-10-28,21.28,7.865,1.4108295,1.840560204805749,-0.89963067,0.4366516
1987-10-29,0.0,5.53,1.5945983,0.6226770842128901,-0.89198136,0.45207223
1987-10-30,0.0,6.185,1.8467672,0.47616482910397484,-0.8840675,0.4673593
1987-10-31,0.0,10.33,1.8987755000000002,0.4303797493824388,-0.8758916,0.4825079
1987-11-01,0.0,9.805000000000001,2.0474848999999997,0.39375168560520996,-0.8674562,0.49751353
1987-11-02,0.0,12.620000000000001,1.8980172,0.3845946696609027,-0.85876375,0.5123717
1987-11-03,0.0,13.114999999999998,2.1816167999999996,0.36628063777228836,-0.8498171,0.52707773
1987-11-04,0.0,14.63,2.3549101,0.36628063777228836,-0.8406184,0.5416279
1987-11-05,0.0,15.145,2.0758967,0.3571236218279812,-0.8311705,0.5560176
1987-11-06,0.0,6.89,1.5662596000000002,0.3204955580507523,-0.8214764,0.5702425
1987-11-07,0.0,5.955,1.5835264,0.31133854210644507,-0.8115391,0.5842981
1987-11-08,0.0,11.79,1.9632269,0.3204955580507523,-0.8013611,0.5981809
1987-11-09,0.0,13.594999999999999,1.6721234,0.32965257399505954,-0.7909456,0.61188644
1987-11-10,18.96,6.57,1.5392423000000002,0.750875307433191,-0.7802957,0.6254107
1987-11-11,17.73,-1.5100000000000002,0.63781464,1.547535694587918,-0.76941466,0.6387496
1987-11-12,3.44,0.855,0.97140086,0.9065445784864137,-0.7583059,0.6518989
1987-11-13,0.0,5.31,1.3677274,1.135469977094094,-0.7469721,0.66485536
1987-11-14,0.0,8.64,1.7052145,0.9889577219851784,-0.735417,0.6776148
1987-11-15,0.0,8.254999999999999,1.5885563,0.750875307433191,-0.72364396,0.6901735
1987-11-16,0.0,7.555000000000001,1.5210302,0.6409911161015046,-0.71165645,0.70252764
1987-11-17,1.18,12.22,1.5998416000000002,0.6135200682685831,-0.69945806,0.71467364
1987-11-18,9.78,14.024999999999999,1.3651782,0.961486674152257,-0.6870525,0.7266078
1987-11-19,0.0,7.82,1.3964053,0.7050902277116551,-0.6744436,0.7383264
1987-11-20,0.0,5.16,1.0578786,0.6135200682685831,-0.6616345,0.7498265
1987-11-21,0.0,-1.7299999999999998,0.75824153,0.567734988547047,-0.64862937,0.7611044
1987-11-22,0.0,-3.375,0.630868,0.5036358769368965,-0.63543206,0.7721568
1987-11-23,0.0,0.835,1.0663966999999999,0.5127928928812037,-0.6220468,0.78298
1987-11-24,0.0,7.78,1.4852391,0.485321845048282,-0.6084769,0.7935716
1987-11-25,0.0,10.075000000000001,1.4361511,0.47616482910397484,-0.5947266,0.803928
1987-11-26,0.09,11.94,1.5089911,0.4578507972153604,-0.5808001,0.8140462
1987-11-27,3.03,7.680000000000001,1.3026574,0.44869378127105325,-0.5667019,0.8239229
1987-11-28,9.89,2.9299999999999997,0.63468033,0.6318341001571974,-0.5524354,0.8335557
1987-11-29,42.16,7.665,1.0649108,12.911392481473163,-0.5380052,0.8429415
1987-11-30,20.69,7.88,1.097817,7.563695169997755,-0.5234155,0.85207754
1987-12-01,0.0,4.17,0.8430136,2.2526259222995733,-0.5086708,0.8609611
1987-12-02,0.0,3.65,0.7875835999999999,1.6024777902537617,-0.4937753,0.8695895
1987-12-03,0.0,1.4449999999999998,0.7279034000000001,1.2728252162587022,-0.4787335,0.87796026
1987-12-04,4.0,1.645,0.64502746,1.4010234394790029,-0.46354985,0.88607085
1987-12-05,0.0,0.74,0.5940877,1.236197152481473,-0.44822884,0.8939189
1987-12-06,0.0,1.905,0.6224313,0.9981147379294856,-0.43277502,0.90150195
1987-12-07,0.0,0.73,0.83003587,0.879073530653492,-0.4171938,0.9088175
1987-12-08,0.0,2.77,0.90715593,0.8424454668762633,-0.4014881,0.9158642
1987-12-09,0.0,6.33,1.253295,0.8149744190433414,-0.38566345,0.92263955
1987-12-10,0.0,8.845,1.1848823999999998,0.7875033712104199,-0.36972448,0.92914146
1987-12-11,0.0,6.245,0.9509972,0.750875307433191,-0.353676,0.935368
1987-12-12,0.0,6.545,1.1048893,0.7142472436559624,-0.3375227,0.9413174
1987-12-13,0.0,5.615,0.97508293,0.6593051479901191,-0.32126933,0.94698787
1987-12-14,0.0,2.42,0.7420689,0.6226770842128901,-0.30492082,0.95237774
1987-12-15,12.86,3.005,0.6798415,1.2545111843700878,-0.2884824,0.9574852
1987-12-16,0.0,2.66,0.70784765,1.2636682003143949,-0.27195802,0.9623091
1987-12-17,0.0,0.41500000000000004,0.52088505,0.8516024828205705,-0.25535306,0.9668479
1987-12-18,0.0,-0.7949999999999999,0.6218224,0.7417182914888839,-0.23867245,0.97110015
1987-12-19,0.0,1.0299999999999998,0.84090513,0.7050902277116551,-0.22192112,0.97506464
1987-12-20,9.43,5.085,0.87992215,1.1812550568156297,-0.20510447,0.9787401
1987-12-21,0.0,6.944999999999999,1.0268629999999999,1.0164287698181,-0.1882266,0.98212564
1987-12-22,0.0,0.855,0.80966127,0.833288450931956,-0.17129341,0.9852201
1987-12-23,0.0,3.45,0.8985475,0.7783463552661127,-0.15430899,0.9880226
1987-12-24,0.0,4.26,1.0101115,0.7142472436559624,-0.13727885,0.99053246
1987-12-25,4.74,8.455,1.0743221,0.7691893393218054,-0.12020804,0.99274874
1987-12-26,6.95,7.34,1.0216631,1.1171559452054796,-0.103101596,0.9946708
1987-12-27,0.0,1.1099999999999999,0.7222196999999999,0.879073530653492,-0.085964605,0.9962982
1987-12-28,5.0,0.8049999999999999,0.56635165,0.8149744190433414,-0.06880214,0.9976303
1987-12-29,6.13,-2.075,0.46748359999999994,0.961486674152257,-0.05161929,0.9986668
1987-12-30,0.0,-5.550000000000001,0.49930292,0.7600323233774983,-0.034421146,0.9994074
1987-12-31,0.0,-4.05,0.6764566999999999,0.7691893393218054,-0.017212797,0.9998518
1988-01-01,0.0,3.02,0.798755,0.7875033712104199,0.0,1.0
1988-01-02,0.0,-0.915,0.7515095,0.7417182914888839,0.017213358,0.9998518
1988-01-03,0.0,-5.975,0.47310352,0.7142472436559624,0.03442161,0.9994074
1988-01-04,0.72,-1.325,0.6708788,0.6684621639344263,0.051619668,0.9986668
1988-01-05,0.0,-5.35,0.64368343,0.6318341001571974,0.06880243,0.9976303
1988-01-06,0.0,-11.475,0.24240820000000005,0.5402639407141253,0.08596481,0.9962982
1988-01-07,0.0,-10.815000000000001,0.27867523,0.5585779726027398,0.1031017,0.9946708
1988-01-08,8.04,-8.265,0.34675804,0.5402639407141253,0.120208055,0.99274874
1988-01-09,0.0,-6.0200000000000005,0.43064228,0.5402639407141253,0.13727878,0.99053246
1988-01-10,0.0,-7.66,0.48234043,0.5311069247698181,0.15430883,0.9880227
1988-01-11,0.0,-8.99,0.48969722,0.5311069247698181,0.17129315,0.98522013
1988-01-12,0.0,-6.68,0.6234105,0.5311069247698181,0.18822673,0.9821256
1988-01-13,0.0,-1.0499999999999998,0.8412398000000001,0.47616482910397484,0.2051045,0.9787401
1988-01-14,0.0,-6.305,0.6024099,0.4670078131596676,0.22192152,0.9750645
1988-01-15,0.0,-9.915,0.39364797,0.4303797493824388,0.2386728,0.97110003
1988-01-16,0.0,-5.8100000000000005,0.6997441999999999,0.439536765326746,0.2553533,0.96684784
1988-01-17,0.0,-0.895,0.85918313,0.47616482910397484,0.27195817,0.96230906
1988-01-18,6.19,3.82,0.89249575,1.9504443961374356,0.28848246,0.9574852
1988-01-19,0.0,3.0999999999999996,1.0774038000000001,2.2617829382438805,0.30492124,0.95237756
1988-01-20,32.17,2.645,0.72771996,14.46808519200539,0.3212697,0.94698775
1988-01-21,0.0,3.7399999999999998,0.8945011999999999,2.4082951933527963,0.33752292,0.9413173
1988-01-22,0.0,1.53,0.8710669,1.6482628699752977,0.35367614,0.93536794
1988-01-23,0.0,-1.405,0.7567307,1.3186102959802382,0.36972457,0.9291414
1988-01-24,0.0,1.315,1.0483174000000002,1.2087261046485516,0.38566342,0.92263955
1988-01-25,11.52,3.0,0.9718809000000002,1.0805278814282506,0.401488,0.9158643
1988-01-26,15.93,-4.515,0.70860064,1.144626993038401,0.41719362,0.90881765
1988-01-27,0.0,-8.745,0.46726263,0.970643690096564,0.4327756,0.90150166
1988-01-28,0.0,-8.275,0.55648184,0.9065445784864137,0.44822934,0.8939186
1988-01-29,0.0,-6.735,0.6368849,0.8699165147091849,0.4635503,0.8860706
1988-01-30,0.0,-1.54,1.0435587,0.8699165147091849,0.47873384,0.8779601
1988-01-31,0.0,4.575,1.3972458,1.007271753873793,0.49377558,0.8695894
1988-02-01,0.35,10.42,1.723859,3.095071389175836,0.5086709,0.860961
1988-02-02,5.57,11.27,1.6577686000000003,2.7013197035706265,0.5234156,0.8520775
1988-02-03,4.27,2.6800000000000006,1.1768566,2.417452209297103,0.5380052,0.8429415
1988-02-04,6.48,1.265,0.8351959999999999,2.4907083368515606,0.55243534,0.83355576
1988-02-05,0.0,-2.965,0.79492396,1.6848909337525266,0.5667018,0.823923
1988-02-06,0.0,-8.31,0.5905475,1.1629410249270156,0.5808003,0.8140461
1988-02-07,0.0,-9.865,0.4944164000000001,1.0805278814282506,0.5947267,0.80392796
1988-02-08,0.0,-3.08,0.82299596,1.053056833595329,0.6084769,0.7935716
1988-02-09,0.0,-2.8,0.9402101,0.9889577219851784,0.62204677,0.7829801
1988-02-10,0.0,0.125,1.0502497,0.924858610375028,0.63543236,0.77215654
1988-02-11,0.0,0.04999999999999982,1.1129649,0.9798007060408712,0.64862955,0.7611042
1988-02-12,17.09,0.17999999999999994,0.85127217,1.7215189975297551,0.6616346,0.7498264
1988-02-13,0.38,-5.515,0.7090865,1.1720980408713226,0.6744436,0.7383263
1988-02-14,0.0,-4.575,0.8879587,0.9523296582079497,0.6870528,0.7266075
1988-02-15,4.0,0.895,1.1989596000000002,1.1537840089827083,0.69945836,0.71467334
1988-02-16,6.64,3.06,1.0828618,2.106113667190658,0.71165663,0.70252746
1988-02-17,0.0,2.1250000000000004,1.4988502000000001,1.1720980408713226,0.7236441,0.6901734
1988-02-18,0.0,4.375,1.6233695,1.089684897372558,0.735417,0.6776148
1988-02-19,9.82,3.7199999999999998,1.413672,1.5200646467549965,0.7469721,0.66485536
1988-02-20,11.67,4.885,1.4222021999999999,3.452195011003818,0.7583058,0.651899
1988-02-21,0.0,0.71,1.5442354999999999,1.7215189975297551,0.76941484,0.6387494
1988-02-22,0.0,-1.6950000000000003,1.3919803999999998,1.2636682003143949,0.78029585,0.62541056
1988-02-23,0.0,6.574999999999999,1.7964407,1.2545111843700878,0.79094565,0.61188644
1988-02-24,0.0,0.9750000000000001,1.2804664,1.1537840089827083,0.8013611,0.5981809
1988-02-25,0.0,-2.725,0.98822045,1.007271753873793,0.81153905,0.5842982
1988-02-26,0.0,-2.9349999999999996,1.0323646999999998,0.9340156263193352,0.8214766,0.5702422
1988-02-27,0.0,0.014999999999999902,0.9528283000000001,0.9340156263193352,0.8311706,0.55601746
1988-02-28,0.27,0.27500000000000013,1.0406657,0.9065445784864137,0.8406184,0.5416278
1988-02-29,0.0,1.3550000000000004,1.5904738999999999,0.8516024828205705,0.8498171,0.5270777
1988-03-01,0.0,1.6100000000000003,1.5977662000000001,0.8058174030990343,0.858764,0.51237136
1988-03-02,0.0,4.45,2.2118213,0.7691893393218054,0.8674564,0.4975133
1988-03-03,3.67,9.13,1.8868064999999998,0.8058174030990343,0.8758917,0.48250777
1988-03-04,14.78,5.425,1.4343503,2.0603285874691215,0.88406754,0.46735916
1988-03-05,5.4,0.8599999999999999,1.5453919,2.417452209297103,0.89198136,0.45207217
1988-03-06,0.0,2.4850000000000003,1.9439304,1.3002962640916236,0.8996309,0.43665123
1988-03-07,0.0,5.88,2.3193099999999998,1.144626993038401,0.90701383,0.42110088
1988-03-08,0.0,5.595,2.2837546000000004,1.0255857857624073,0.91412795,0.40542576
1988-03-09,0.0,7.71,2.4681556000000002,0.9889577219851784,0.92097133,0.3896304
1988-03-10,0.0,8.525,2.2683470000000003,0.9798007060408712,0.9275417,0.3737197
1988-03-11,0.0,4.195,2.2170002,0.8607594987648776,0.9338373,0.35769814
1988-03-12,0.0,8.409999999999998,2.873471,0.8241314349876488,0.9398561,0.34157068
1988-03-13,1.68,11.66,2.6084588,0.833288450931956,0.9455964,0.32534203
1988-03-14,0.0,3.9350000000000005,1.9576908,0.7875033712104199,0.95105654,0.30901697
1988-03-15,0.0,-2.175,1.137025,0.7417182914888839,0.9562348,0.29260033
1988-03-16,0.0,-0.16500000000000004,1.5267254,0.7050902277116551,0.96112984,0.27609688
1988-03-17,0.0,1.3149999999999997,1.5573883999999998,0.6867761958230406,0.96573997,0.25951174
1988-03-18,0.0,1.355,1.5579513,0.6593051479901191,0.9700639,0.24284968
1988-03-19,0.0,2.71,1.6472374,0.6776191798787334,0.9741005,0.22611567
1988-03-20,0.0,1.675,1.5319425,0.6501481320458118,0.97784835,0.20931466
1988-03-21,0.0,-0.9950000000000001,1.4534993999999999,0.6135200682685831,0.9813065,0.1924515
1988-03-22,0.0,-1.2600000000000002,1.7838459,0.5768920044913541,0.9844738,0.17553143
1988-03-23,0.0,4.825000000000001,2.7309017000000004,0.5860490204356613,0.98734945,0.15855935
1988-03-24,0.0,14.51,3.9167254000000002,0.5952060363799685,0.9899325,0.14154029
1988-03-25,0.0,16.835,3.8809169999999997,0.5860490204356613,0.9922222,0.124479175
1988-03-26,21.3,15.27,3.4644852,1.2545111843700878,0.9942179,0.1073814
1988-03-27,4.88,8.559999999999999,2.0889883,1.2178831205928586,0.995919,0.09025157
1988-03-28,0.0,6.72,2.7126048,0.8149744190433414,0.99732494,0.07309512
1988-03-29,0.0,11.015,3.7061612999999998,0.7234042596002694,0.99843544,0.055916887
1988-03-30,0.0,13.08,3.877351,0.6776191798787334,0.99925,0.038722325
1988-03-31,0.0,14.2,3.6076167000000003,0.6593051479901191,0.9997685,0.02151605
1988-04-01,1.0,13.165,3.0479932,0.6501481320458118,0.99999076,0.0043033985
1988-04-02,0.0,13.25,3.1029902000000003,0.6501481320458118,0.9999167,-0.01291029
1988-04-03,0.0,13.975,3.1383588,0.6318341001571974,0.9995463,-0.03012027
1988-04-04,2.0,18.225,3.6273315000000004,0.6501481320458118,0.99887973,-0.047321446
1988-04-05,0.0,16.01,4.4255247,0.6135200682685831,0.9979171,-0.0645086
1988-04-06,0.0,16.57,4.2801237,0.567734988547047,0.9966589,-0.0816764
1988-04-07,14.84,9.775,2.80585,0.7142472436559624,0.9951053,-0.09882023
1988-04-08,8.42,7.694999999999999,1.8527813000000002,0.8516024828205705,0.99325687,-0.11593467
1988-04-09,1.72,8.0,2.6840349999999997,0.7050902277116551,0.9911141,-0.13301475
1988-04-10,0.0,8.89,3.1538672,0.6226770842128901,0.98867756,-0.15005541
1988-04-11,0.0,8.97,3.3632946,0.5768920044913541,0.98594815,-0.16705173
1988-04-12,0.0,9.615,3.2628383999999997,0.5585779726027398,0.98292655,-0.18399844
1988-04-13,0.0,5.9750000000000005,2.742832,0.5494209566584325,0.97961366,-0.2008906
1988-04-14,0.0,5.57,2.8677676,0.5219499088255108,0.97601056,-0.21772325
1988-04-15,0.0,9.43,3.2452354,0.5219499088255108,0.9721182,-0.2344915
1988-04-16,0.0,7.135,3.1298091,0.5036358769368965,0.96793777,-0.25119004
1988-04-17,0.0,9.215,3.8010099999999998,0.4944788609925892,0.9634705,-0.26781437
1988-04-18,5.55,13.115,3.5511120000000003,0.5219499088255108,0.9587178,-0.28435922
1988-04-19,3.7,6.01,2.8851101000000003,0.6776191798787334,0.953681,-0.3008198
1988-04-20,0.0,6.775,3.2614005,0.5311069247698181,0.9483616,-0.31719127
1988-04-21,0.0,9.915000000000001,2.9882020000000002,0.4944788609925892,0.9427611,-0.33346885
1988-04-22,0.0,7.665,3.470013,0.4670078131596676,0.9368813,-0.3496476
1988-04-23,0.0,9.54,3.427055,0.4578507972153604,0.9307239,-0.36572254
1988-04-24,8.12,11.225,2.9658767999999998,0.567734988547047,0.9242907,-0.38168922
1988-04-25,0.0,9.29,3.5504977999999996,0.4944788609925892,0.9175836,-0.3975429
1988-04-26,0.0,10.530000000000001,4.1665220000000005,0.4578507972153604,0.91060466,-0.41327855
1988-04-27,5.23,12.79,4.532651400000001,0.4944788609925892,0.9033558,-0.42889196
1988-04-28,20.32,9.625,3.5823376000000002,1.8130891569728274,0.8958392,-0.4443783
1988-04-29,1.69,6.609999999999999,2.629237,0.8149744190433414,0.88805723,-0.45973292
1988-04-30,2.0,9.525,3.1540854,0.7142472436559624,0.88001215,-0.47495112
1988-05-01,0.0,10.355,4.0317419999999995,0.6409911161015046,0.87170625,-0.4900288
1988-05-02,0.0,10.625,3.8266660000000003,0.5860490204356613,0.86314213,-0.5049611
1988-05-03,0.15,10.715,3.5401491999999997,0.5585779726027398,0.85432214,-0.5197439
1988-05-04,4.56,11.105,2.8689609000000003,0.5952060363799685,0.84524906,-0.5343725
1988-05-05,13.54,11.965,2.5588697999999996,0.8058174030990343,0.83592546,-0.548843
1988-05-06,31.66,12.82,2.217737,3.699434441500112,0.8263541,-0.5631508
1988-05-07,7.06,17.21,4.581986,2.4082951933527963,0.81653804,-0.5772916
1988-05-08,0.0,16.035,5.311994,1.3827094075903883,0.8064799,-0.5912615
1988-05-09,0.0,14.275,4.65367,1.1079989292611723,0.79618275,-0.6050562
1988-05-10,0.0,17.865000000000002,4.841512000000001,1.0164287698181,0.78564984,-0.6186714
1988-05-11,19.76,18.02,4.958806,1.5841637583651471,0.774884,-0.6321035
1988-05-12,0.0,14.61,4.9733715,1.0622138495396363,0.7638886,-0.6453481
1988-05-13,0.0,18.495,5.5690203,0.8882305465977993,0.7526668,-0.6584016
1988-05-14,0.0,19.525,5.4502177000000005,0.7966603871547271,0.7412221,-0.6712599
1988-05-15,0.0,17.244999999999997,4.617782,0.750875307433191,0.7295575,-0.6839194
1988-05-16,1.02,18.02,4.3373055,0.7325612755445767,0.7176768,-0.6963763
1988-05-17,7.27,18.785,4.418683000000001,4.761648291039748,0.70558363,-0.7086266
1988-05-18,47.42,16.66,3.606467,9.706436900965643,0.6932812,-0.7206672
1988-05-19,22.49,15.780000000000001,3.0155303,5.439267470918481,0.6807733,-0.7324942
1988-05-20,2.64,16.235,3.3019726,3.250740660229059,0.6680637,-0.7441041
1988-05-21,9.9,17.630000000000003,4.358371,3.763533553110263,0.6551563,-0.75549334
1988-05-22,0.0,19.46,5.132469,2.1610557628565013,0.64205456,-0.7666589
1988-05-23,0.0,21.975,5.854836,1.7123619815854476,0.6287628,-0.7775972
1988-05-24,10.33,21.085,5.507844,2.8661459905681563,0.6152845,-0.7883051
1988-05-25,9.14,15.98,4.7963605000000005,2.2159978585223445,0.6016241,-0.79877937
1988-05-26,0.0,12.555,4.6446276,1.6024777902537617,0.5877852,-0.809017
1988-05-27,0.0,16.15,5.4182153,1.3186102959802382,0.57377213,-0.81901497
1988-05-28,0.0,18.740000000000002,5.929742299999999,1.1720980408713226,0.55958927,-0.8287701
1988-05-29,0.0,20.975,6.255059200000001,1.053056833595329,0.54524034,-0.8382798
1988-05-30,0.0,22.38,6.5201583,0.961486674152257,0.5307299,-0.84754103
1988-05-31,0.0,24.300000000000004,6.4377093,0.879073530653492,0.5160623,-0.856551
1988-06-01,0.0,24.565,6.3509707,0.8149744190433414,0.5012417,-0.86530733
1988-06-02,0.11,20.33,6.344113,0.7966603871547271,0.48627272,-0.8738071
1988-06-03,0.0,14.2,4.136228,0.7600323233774983,0.47115943,-0.8820481
1988-06-04,0.0,13.31,4.2943225,0.7325612755445767,0.45590675,-0.8900275
1988-06-05,0.0,16.73,5.61972,0.7050902277116551,0.44051877,-0.8977434
1988-06-06,0.0,23.439999999999998,5.6319932999999995,0.6593051479901191,0.42500022,-0.90519327
1988-06-07,0.0,25.975,6.010848,0.6135200682685831,0.40935597,-0.91237473
1988-06-08,0.08,21.09,6.049304,0.5860490204356613,0.3935902,-0.919286
1988-06-09,9.39,15.69,4.9463787,0.6776191798787334,0.3777078,-0.92592484
1988-06-10,0.0,12.149999999999999,4.3102145,0.7050902277116551,0.3617137,-0.93228924
1988-06-11,0.0,14.985,5.425865,0.5952060363799685,0.3456122,-0.93837744
1988-06-12,0.0,20.375,6.1124187,0.5585779726027398,0.32940853,-0.9441875
1988-06-13,0.0,23.310000000000002,6.759106599999999,0.5219499088255108,0.31310698,-0.9497179
1988-06-14,0.0,24.645,7.0664334,0.4944788609925892,0.2967129,-0.9549667
1988-06-15,0.0,25.745,7.0059285000000004,0.4670078131596676,0.28023067,-0.9599327
1988-06-16,0.0,25.765,6.893000999999999,0.44869378127105325,0.2636654,-0.9646142
1988-06-17,3.01,24.095,6.0219703,0.47616482910397484,0.247022,-0.9690099
1988-06-18,0.0,21.939999999999998,5.7953386,0.4670078131596676,0.2303054,-0.9731184
1988-06-19,0.0,23.08,6.073108,0.439536765326746,0.21352102,-0.9769385
1988-06-20,0.0,25.285,6.473686,0.42122273343813166,0.1966729,-0.98046917
1988-06-21,0.0,27.759999999999998,6.795267599999999,0.3845946696609027,0.1797665,-0.98370934
1988-06-22,0.0,28.51,7.182567,0.36628063777228836,0.16280685,-0.986658
1988-06-23,0.0,28.564999999999998,6.276128,0.3388095899393667,0.14579917,-0.9893142
1988-06-24,0.0,21.09,6.402335,0.3204955580507523,0.12874806,-0.99167734
1988-06-25,0.0,21.36,5.82459,0.3021815261621379,0.111658804,-0.9937466
1988-06-26,0.0,24.935000000000002,5.7718754,0.3021815261621379,0.09453669,-0.99552137
1988-06-27,0.0,19.885,6.049673,0.2838674942735235,0.077386566,-0.9970012
