date,prcp_mm_day,tmean_c,pet_mm_day,qobs_mm_day,sin_doy,cos_doy
1990-06-21,0.0,23.25,6.1096983,0.008872474934338494,0.1966729,-0.98046917
1990-06-22,4.89,19.99,6.0959406,0.009006906372737562,0.1797665,-0.98370934
1990-06-23,0.0,21.369999999999997,6.2496279999999995,0.00860361205754036,0.16280685,-0.986658
1990-06-24,0.0,24.295,6.5978193,0.008334749180742222,0.14579917,-0.9893142
1990-06-25,0.0,27.54,7.324793,0.008334749180742222,0.12874806,-0.99167734
1990-06-26,0.0,29.615000000000002,7.435053,0.008200317742343153,0.111658804,-0.9937466
1990-06-27,0.0,29.55,6.7240367,0.00779702342714595,0.09453669,-0.99552137
1990-06-28,0.0,30.79,7.493825,0.007124866235150609,0.077386566,-0.9970012
1990-06-29,0.0,31.659999999999997,7.888225,0.005914983289558997,0.06021327,-0.9981855
1990-06-30,0.0,30.65,7.914048700000001,0.005242826097563655,0.043022137,-0.9990741
1990-07-01,0.0,30.330000000000002,7.913724,0.004436237467169247,0.025818253,-0.99966663
1990-07-02,0.0,30.134999999999998,8.126043,0.003629648836774839,0.008606717,-0.999963
1990-07-03,0.0,30.88,7.7982054000000005,0.003226354521577634,-0.0086071305,-0.999963
1990-07-04,0.0,31.794999999999998,7.409662700000001,0.0020164715759860216,-0.025818428,-0.99966663
1990-07-05,0.0,29.125,7.8716006,0.001344314383990681,-0.043022312,-0.9990741
1990-07-06,0.0,29.555,7.3225169999999995,0.0010485652195127311,-0.06021321,-0.9981855
1990-07-07,0.0,29.71,7.2136726,0.0007797023427145948,-0.077386506,-0.9970012
1990-07-08,0.0,30.315,6.7027273,0.0006452709043155267,-0.09453686,-0.99552137
1990-07-09,0.0,30.185000000000002,6.5133395,0.0006183846166357133,-0.111659214,-0.9937466
1990-07-10,0.0,29.64,6.673450999999999,0.0006183846166357133,-0.12874848,-0.9916773
1990-07-11,4.03,25.689999999999998,5.8687596,0.0007259297673549678,-0.14579912,-0.9893142
1990-07-12,10.32,21.485,5.617906,0.0006990434796751543,-0.16280702,-0.9866579
1990-07-13,0.0,17.43,5.2595105,0.0006318277604756199,-0.17976668,-0.9837093
1990-07-14,0.0,18.035,5.845906299999999,0.0006721571919953405,-0.19667308,-0.9804691
1990-07-15,0.0,21.71,6.1663265,0.0006318277604756199,-0.21352096,-0.9769385
1990-07-16,0.0,23.45,5.755832700000001,0.0006587140481554337,-0.2303058,-0.9731183
1990-07-17,0.0,25.060000000000002,6.132111,0.0006856003358352473,-0.2470224,-0.96900976
1990-07-18,0.0,26.335,6.2134366,0.0007528160550347814,-0.2636656,-0.96461415
1990-07-19,0.0,27.18,6.543593,0.0006990434796751543,-0.2802306,-0.9599327
1990-07-20,14.19,25.8,6.482249299999999,0.0007528160550347814,-0.29671285,-0.9549667
1990-07-21,11.89,23.715,5.2479486,0.0009275769249535697,-0.31310716,-0.9497178
1990-07-22,5.47,20.35,4.4040555999999995,0.0007662591988746879,-0.32940868,-0.94418746
1990-07-23,0.0,20.505,5.3112082,0.0007528160550347814,-0.3456126,-0.9383773
1990-07-24,3.02,24.155,5.853574299999999,0.0007393729111948746,-0.3617139,-0.9322892
1990-07-25,0.0,26.840000000000003,6.0129747,0.0007528160550347814,-0.377708,-0.9259248
1990-07-26,0.0,27.5,6.329689,0.0007931454865545016,-0.39359036,-0.91928595
1990-07-27,0.0,27.41,6.498816000000001,0.000846918061914129,-0.4093559,-0.9123748
1990-07-28,1.85,25.810000000000002,6.10651,0.0007797023427145948,-0.4250004,-0.90519315
1990-07-29,0.0,24.35,5.9545639999999995,0.0006318277604756199,-0.44051892,-0.89774334
1990-07-30,0.0,23.68,5.236987999999999,0.0006049414727958064,-0.4559069,-0.89002746
1990-07-31,9.83,22.205,4.698864,0.0006318277604756199,-0.4711598,-0.8820479
1990-08-01,0.0,22.490000000000002,5.4815426,0.0006049414727958064,-0.48627266,-0.87380713
1990-08-02,0.0,25.615000000000002,6.003764,0.0005780551851159928,-0.50124186,-0.8653072
1990-08-03,0.89,25.22,5.9228252999999995,0.0006049414727958064,-0.5160625,-0.85655093
1990-08-04,1.56,23.42,5.899575,0.0004973963220765519,-0.53073025,-0.8475408
1990-08-05,0.0,21.595,5.421476999999999,0.0004436237467169247,-0.5452405,-0.83827966
1990-08-06,0.0,18.73,5.1874595,0.0003898511713572974,-0.5595894,-0.82877
1990-08-07,0.0,20.259999999999998,5.367212,0.0003898511713572974,-0.57377225,-0.81901485
1990-08-08,0.0,23.6,6.2592,0.0003898511713572974,-0.58778536,-0.80901694
1990-08-09,0.0,26.225,6.854586599999999,0.0003898511713572974,-0.601624,-0.79877937
1990-08-10,0.0,27.475,6.8271284,0.0003898511713572974,-0.6152846,-0.78830504
1990-08-11,0.98,26.145,6.334601999999999,0.00033607859599767023,-0.6287629,-0.77759707
1990-08-12,0.35,23.405,5.068209599999999,0.000483953178236645,-0.6420549,-0.76665866
1990-08-13,0.0,21.685,4.6993403,0.00045706689055683157,-0.6551566,-0.7554931
1990-08-14,0.0,23.555,4.8791533,0.0008603612057540358,-0.6680638,-0.74410397
1990-08-15,8.41,24.785,5.4500779999999995,0.0006049414727958064,-0.68077344,-0.73249406
1990-08-16,11.56,26.485,5.6418953,0.0004436237467169247,-0.6932813,-0.72066706
1990-08-17,0.0,27.445,5.7077975,0.000282306020638043,-0.7055836,-0.7086267
1990-08-18,0.0,27.574999999999996,5.310708999999999,0.0002016471575986021,-0.71767694,-0.69637614
1990-08-19,0.0,25.770000000000003,5.285719,0.00017476086991878858,-0.72955763,-0.6839193
1990-08-20,0.0,25.695,5.597926,0.00018820401375869536,-0.7412222,-0.67125976
1990-08-21,6.51,26.72,5.9245343,0.00021509030143850895,-0.7526667,-0.65840167
1990-08-22,0.0,27.97,6.1179557,0.00016131772607888168,-0.7638886,-0.64534813
1990-08-23,0.0,28.509999999999998,5.988398999999999,0.00012098829455916126,-0.77488405,-0.6321034
1990-08-24,0.0,28.05,6.1139565000000005,0.0001478745822389749,-0.78564996,-0.6186713
1990-08-25,0.0,29.32,6.421662,0.00010754515071925447,-0.796183,-0.60505587
1990-08-26,0.0,30.395,6.651979400000001,6.721571919953406e-05,-0.8064801,-0.5912612
1990-08-27,0.0,30.424999999999997,6.4746294,5.377257535962724e-05,-0.8165383,-0.57729125
1990-08-28,0.0,29.97,6.8420233999999995,4.032943151972042e-05,-0.8263542,-0.5631507
1990-08-29,0.0,29.435000000000002,6.405085,2.688628767981362e-05,-0.8359255,-0.54884285
1990-08-30,0.0,29.700000000000003,6.3427906,1.344314383990681e-05,-0.8452492,-0.5343724
1990-08-31,0.0,30.39,6.636189,0.0,-0.8543223,-0.51974356
1990-09-01,0.0,30.060000000000002,6.3575870000000005,0.0,-0.8631421,-0.50496113
1990-09-02,0.0,29.12,5.963586299999999,0.0,-0.8717063,-0.49002865
1990-09-03,0.0,26.495,5.4779263,0.0,-0.8800123,-0.47495097
1990-09-04,0.0,27.055,5.5610905,0.0,-0.8880574,-0.45973256
1990-09-05,0.0,27.699999999999996,5.616831299999999,0.0,-0.8958392,-0.44437835
1990-09-06,0.0,28.38,5.3748655,0.0,-0.9033558,-0.42889202
1990-09-07,0.0,26.545,5.3729324,0.0,-0.91060466,-0.4132786
1990-09-08,0.0,25.635,5.7182889999999995,0.0,-0.91758364,-0.39754274
1990-09-09,0.0,27.505000000000003,6.053974,0.0,-0.9242908,-0.38168904
1990-09-10,0.0,27.11,5.4750495,0.0,-0.930724,-0.36572227
1990-09-11,0.0,24.215,5.0443796999999995,0.0,-0.9368813,-0.34964755
1990-09-12,0.0,22.79,4.910287,0.0,-0.9427611,-0.3334688
1990-09-13,0.0,23.959999999999997,4.94913,0.0,-0.94836164,-0.3171912
1990-09-14,0.0,23.505,4.500735,0.0,-0.95368105,-0.30081964
1990-09-15,0.0,23.005,5.273297,0.0,-0.9587179,-0.28435895
1990-09-16,0.0,24.145,5.0223317000000005,0.0,-0.96347064,-0.26781398
1990-09-17,3.07,18.884999999999998,3.5615542000000002,0.0,-0.9679379,-0.25118965
1990-09-18,26.94,21.450000000000003,3.647693,8.065886303944084e-05,-0.9721182,-0.23449133
1990-09-19,0.0,21.049999999999997,3.9246980000000002,0.0,-0.97601056,-0.21772309
1990-09-20,3.23,22.12,3.4621234,0.0,-0.9796137,-0.20089032
1990-09-21,17.26,20.37,3.4983647000000007,0.0,-0.9829266,-0.18399802
1990-09-22,0.0,17.505,3.5197957000000004,0.0,-0.98594815,-0.16705167
1990-09-23,0.0,13.5,3.6016722000000003,0.0,-0.9886776,-0.15005536
1990-09-24,0.0,16.805,4.030009,0.0,-0.9911141,-0.13301457
1990-09-25,0.0,21.165,4.8025694,0.0,-0.99325687,-0.11593437
1990-09-26,0.0,23.36,4.8910317,0.0,-0.99510527,-0.0988203
1990-09-27,0.0,23.33,4.744244,0.0,-0.99665886,-0.08167646
1990-09-28,1.63,20.605,3.977967,0.0,-0.9979172,-0.06450842
1990-09-29,4.9,16.09,2.3183486,1.344314383990681e-05,-0.99887973,-0.04732127
1990-09-30,8.24,14.775,2.3079562,0.0,-0.9995463,-0.030120097
1990-10-01,0.0,17.25,3.0176819999999998,0.0,-0.9999167,-0.012909995
1990-10-02,0.0,19.240000000000002,2.9230926,0.0,-0.99999076,0.004303454
1990-10-03,7.49,17.37,2.4364755000000002,0.0,-0.9997685,0.021516105
1990-10-04,0.0,17.75,3.4556773,0.0,-0.99925,0.03872238
1990-10-05,0.0,22.055,4.089403,0.0,-0.9984354,0.05591718
1990-10-06,0.0,22.67,3.9714812999999993,0.0,-0.99732494,0.07309541
1990-10-07,0.0,15.559999999999999,3.779446,0.0,-0.9959189,0.09025198
1990-10-08,4.64,8.08,1.7204553,1.344314383990681e-05,-0.9942179,0.10738181
1990-10-09,7.65,6.535,1.5328801,0.0,-0.9922222,0.124479346
1990-10-10,0.0,8.61,2.5168617,0.0,-0.9899325,0.14154047
1990-10-11,0.0,12.254999999999999,3.0459957,0.0,-0.9873494,0.15855965
1990-10-12,0.0,11.59,2.7978241,0.0,-0.98447376,0.17553185
1990-10-13,0.0,13.145,2.7953575,0.0,-0.9813065,0.19245155
1990-10-14,0.0,14.399999999999999,2.8507874,0.0,-0.97784835,0.2093147
1990-10-15,0.0,13.379999999999999,2.8797452,0.0,-0.9741004,0.22611584
1990-10-16,0.0,18.665,3.4136934,1.344314383990681e-05,-0.97006387,0.24284996
1990-10-17,0.0,17.740000000000002,3.352825,0.0,-0.96573997,0.25951168
1990-10-18,0.0,8.280000000000001,2.4961857999999997,0.0,-0.9611298,0.27609694
1990-10-19,0.0,13.45,2.96165,1.344314383990681e-05,-0.9562348,0.2926004
1990-10-20,0.0,15.145000000000001,2.8674049999999998,0.0,-0.9510565,0.30901712
1990-10-21,0.0,6.085,1.9001758000000002,0.0,-0.94559634,0.3253423
1990-10-22,0.0,9.235000000000001,2.4268412999999995,0.0,-0.93985593,0.34157106
1990-10-23,0.0,11.495,2.7786313999999996,1.344314383990681e-05,-0.93383723,0.35769817
1990-10-24,0.0,11.43,2.3774952999999996,1.344314383990681e-05,-0.9275417,0.37371975
1990-10-25,0.0,11.655,2.5031662,1.344314383990681e-05,-0.9209712,0.38963056
1990-10-26,0.0,15.41,3.0992749,2.688628767981362e-05,-0.9141279,0.40542594
1990-10-27,0.0,15.69,2.8646135,2.688628767981362e-05,-0.90701365,0.42110115
1990-10-28,0.0,11.434999999999999,2.5412847999999997,2.688628767981362e-05,-0.89963067,0.4366516
1990-10-29,0.0,16.735,2.8662229999999997,4.032943151972042e-05,-0.89198136,0.45207223
1990-10-30,0.0,17.5,2.8369257,4.032943151972042e-05,-0.8840675,0.4673593
1990-10-31,0.0,16.419999999999998,2.9688887999999998,4.032943151972042e-05,-0.8758916,0.4825079
1990-11-01,0.0,19.245,3.0665379,4.032943151972042e-05,-0.8674562,0.49751353
1990-11-02,0.0,18.655,2.4416766,5.377257535962724e-05,-0.85876375,0.5123717
1990-11-03,9.06,9.71,1.9938977999999998,0.00016131772607888168,-0.8498171,0.52707773
1990-11-04,20.8,0.52,0.59227777,0.00010754515071925447,-0.8406184,0.5416279
1990-11-05,3.32,3.545,1.4258028,8.065886303944084e-05,-0.8311705,0.5560176
1990-11-06,0.0,4.2749999999999995,1.3559941999999998,8.065886303944084e-05,-0.8214764,0.5702425
1990-11-07,0.0,0.29499999999999993,0.98331267,9.410200687934768e-05,-0.8115391,0.5842981
1990-11-08,0.0,1.705,0.8471413000000001,0.00010754515071925447,-0.8013611,0.5981809
1990-11-09,0.38,5.640000000000001,1.502212,0.00010754515071925447,-0.7909456,0.61188644
1990-11-10,0.0,10.584999999999999,2.172368,0.00010754515071925447,-0.7802957,0.6254107
1990-11-11,0.0,13.305,2.421443,0.00010754515071925447,-0.76941466,0.6387496
1990-11-12,0.0,13.025,2.4776964,0.00010754515071925447,-0.7583059,0.6518989
1990-11-13,0.0,13.95,2.4101546000000003,0.00010754515071925447,-0.7469721,0.66485536
1990-11-14,0.0,15.364999999999998,2.2861062999999997,0.00012098829455916126,-0.735417,0.6776148
1990-11-15,0.0,15.735,2.0343175,0.00012098829455916126,-0.72364396,0.6901735
1990-11-16,0.0,10.594999999999999,1.7355208,0.00010754515071925447,-0.71165645,0.70252764
1990-11-17,0.0,7.07,1.4810008,0.00010754515071925447,-0.69945806,0.71467364
1990-11-18,0.0,8.655000000000001,1.8476933,0.00010754515071925447,-0.6870525,0.7266078
1990-11-19,0.0,9.0,1.70721,0.00010754515071925447,-0.6744436,0.7383264
1990-11-20,0.0,13.18,1.6701946,0.00013443143839906812,-0.6616345,0.7498265
1990-11-21,0.0,13.285,1.6921751,0.00017476086991878858,-0.64862937,0.7611044
1990-11-22,0.0,6.705000000000001,1.6891328999999997,0.00017476086991878858,-0.63543206,0.7721568
1990-11-23,0.0,9.025,1.8281841,0.00018820401375869536,-0.6220468,0.78298
1990-11-24,0.0,12.5,2.1678363999999997,0.00022853344527841579,-0.6084769,0.7935716
1990-11-25,0.0,13.35,2.305177,0.0002419765891183225,-0.5947266,0.803928
1990-11-26,0.0,13.66,2.1436917999999996,0.000282306020638043,-0.5808001,0.8140462
1990-11-27,0.0,8.125,1.9376042000000002,0.00026886287679813624,-0.5667019,0.8239229
1990-11-28,0.0,0.645,1.0459036,0.0002554197329582294,-0.5524354,0.8335557
1990-11-29,0.0,2.2800000000000002,1.3256058000000002,0.0002554197329582294,-0.5380052,0.8429415
1990-11-30,0.0,7.109999999999999,1.5394471,0.0002957491644779498,-0.5234155,0.85207754
1990-12-01,0.0,7.015000000000001,1.4077416999999999,0.00026886287679813624,-0.5086708,0.8609611
1990-12-02,0.0,2.2849999999999997,1.1854193000000002,0.00022853344527841579,-0.4937753,0.8695895
1990-12-03,0.0,0.31999999999999984,0.89115983,0.000282306020638043,-0.4787335,0.87796026
1990-12-04,0.0,0.8199999999999994,1.1252753,0.000282306020638043,-0.46354985,0.88607085
1990-12-05,0.0,5.995000000000001,1.5493861,0.000282306020638043,-0.44822884,0.8939189
1990-12-06,0.0,4.66,1.2527776000000002,0.000282306020638043,-0.43277502,0.90150195
1990-12-07,0.0,1.8349999999999995,1.2036809,0.0002554197329582294,-0.4171938,0.9088175
1990-12-08,0.0,6.425000000000001,1.6014973999999997,0.00026886287679813624,-0.4014881,0.9158642
1990-12-09,0.0,6.895,1.6553698000000001,0.00032263545215776337,-0.38566345,0.92263955
1990-12-10,0.0,7.415000000000001,1.7118372,0.00034952173983757715,-0.36972448,0.92914146
1990-12-11,0.0,7.515000000000001,1.6046457,0.00034952173983757715,-0.353676,0.935368
1990-12-12,0.0,5.715,1.3574950000000001,0.00033607859599767023,-0.3375227,0.9413174
1990-12-13,0.0,3.105,0.8930689,0.00032263545215776337,-0.32126933,0.94698787
1990-12-14,0.39,2.175,0.9264336,0.00033607859599767023,-0.30492082,0.95237774
1990-12-15,0.0,4.790000000000001,1.2303658000000002,0.00034952173983757715,-0.2884824,0.9574852
1990-12-16,0.34,2.69,0.8019048000000001,0.00030919230831785667,-0.27195802,0.9623091
1990-12-17,8.93,2.19,0.5793513000000001,0.00030919230831785667,-0.25535306,0.9668479
1990-12-18,0.0,1.88,0.9274148999999999,0.00030919230831785667,-0.23867245,0.97110015
1990-12-19,0.0,-0.0900000000000003,0.92146146,0.00032263545215776337,-0.22192112,0.97506464
1990-12-20,0.1,-10.26,0.35413590000000006,0.000564612041276086,-0.20510447,0.9787401
1990-12-21,0.0,-17.675,0.004137186,0.0008065886303944085,-0.1882266,0.98212564
1990-12-22,0.0,-18.630000000000003,0.0,0.0012098829455916128,-0.17129341,0.9852201
1990-12-23,0.0,-14.745000000000001,0.12127581,0.001344314383990681,-0.15430899,0.9880226
1990-12-24,0.0,-9.030000000000001,0.4653441,0.0014787458223897492,-0.13727885,0.99053246
1990-12-25,0.0,-7.16,0.5586221,0.001613177260788817,-0.12020804,0.99274874
1990-12-26,0.0,-6.61,0.4927263,0.001613177260788817,-0.103101596,0.9946708
1990-12-27,0.0,-6.305000000000001,0.56640726,0.001613177260788817,-0.085964605,0.9962982
1990-12-28,0.0,-2.2250000000000005,0.83254075,0.001613177260788817,-0.06880214,0.9976303
1990-12-29,0.25,-5.385,0.87917787,0.0014787458223897492,-0.05161929,0.9986668
1990-12-30,0.66,-16.25,0.06634236,0.0014787458223897492,-0.034421146,0.9994074
1990-12-31,0.0,-10.935,0.37258800000000003,0.001344314383990681,-0.017212797,0.9998518
1991-01-01,0.0,-4.4350000000000005,0.82806337,0.001344314383990681,0.0,1.0
1991-01-02,0.0,-4.17,0.73136365,0.001344314383990681,0.017213358,0.9998518
1991-01-03,0.0,-9.925,0.31648386,0.0014787458223897492,0.03442161,0.9994074
1991-01-04,0.0,-8.355,0.31951943,0.001613177260788817,0.051619668,0.9986668
1991-01-05,0.06,-5.0,0.44774106,0.001613177260788817,0.06880243,0.9976303
1991-01-06,0.0,-7.34,0.38717399999999996,0.0014787458223897492,0.08596481,0.9962982
1991-01-07,0.0,-8.515,0.39520854,0.0014787458223897492,0.1031017,0.9946708
1991-01-08,0.0,-5.1,0.4638214,0.001344314383990681,0.120208055,0.99274874
1991-01-09,0.0,-4.16,0.4181061,0.001344314383990681,0.13727878,0.99053246
1991-01-10,5.22,-5.125,0.34614825,0.001344314383990681,0.15430883,0.9880227
1991-01-11,0.0,-3.245,0.62076056,0.001344314383990681,0.17129315,0.98522013
1991-01-12,0.0,-3.485,0.8700978000000001,0.001344314383990681,0.18822673,0.9821256
1991-01-13,0.0,1.9400000000000004,1.2974139999999998,0.0014787458223897492,0.2051045,0.9787401
1991-01-14,0.0,4.65,1.2015049999999998,0.001613177260788817,0.22192152,0.9750645
1991-01-15,0.0,4.5,1.201666,0.001882040137586953,0.2386728,0.97110003
1991-01-16,0.0,3.495,1.2284671,0.001882040137586953,0.2553533,0.96684784
1991-01-17,0.0,3.575,1.2856667,0.0012770986647911468,0.27195817,0.96230906
1991-01-18,0.0,4.375,1.4255091,0.001330871240150774,0.28848246,0.9574852
1991-01-19,0.0,4.029999999999999,1.309164,0.001344314383990681,0.30492124,0.95237756
1991-01-20,1.53,1.12,1.0958743,0.001344314383990681,0.3212697,0.94698775
1991-01-21,0.0,-3.7849999999999997,0.8042765000000001,0.0014787458223897492,0.33752292,0.9413173
1991-01-22,0.0,-1.0550000000000002,1.0644841,0.001613177260788817,0.35367614,0.93536794
1991-01-23,0.0,0.36499999999999977,1.098609,0.001882040137586953,0.36972457,0.9291414
1991-01-24,0.0,-1.395,0.9568008,0.0020164715759860216,0.38566342,0.92263955
1991-01-25,0.0,-2.8299999999999996,0.856193,0.00215090301438509,0.401488,0.9158643
1991-01-26,0.0,-5.4350000000000005,0.7767115,0.00215090301438509,0.41719362,0.90881765
1991-01-27,0.0,-1.9550000000000005,1.0520375,0.0025541973295822936,0.4327756,0.90150166
1991-01-28,0.0,0.4199999999999995,1.2490093,0.0025541973295822936,0.44822934,0.8939186
1991-01-29,0.0,-3.9799999999999995,0.98157877,0.0025541973295822936,0.4635503,0.8860706
1991-01-30,0.0,-7.515,0.7553205,0.002688628767981362,0.47873384,0.8779601
1991-01-31,0.0,1.125,1.5602348999999998,0.002688628767981362,0.49377558,0.8695894
1991-02-01,0.0,7.119999999999999,2.0873191,0.005108394659164587,0.5086709,0.860961
1991-02-02,0.0,8.01,2.039138,0.003629648836774839,0.5234156,0.8520775
1991-02-03,0.0,8.96,2.0423703,0.005108394659164587,0.5380052,0.8429415
1991-02-04,0.0,8.01,1.9294536,0.003764080275173906,0.55243534,0.83355576
1991-02-05,0.0,7.155,2.010112,0.00430180602877018,0.5667018,0.823923
1991-02-06,0.0,7.869999999999999,2.1650127999999995,0.0020164715759860216,0.5808003,0.8140461
1991-02-07,0.0,6.535,1.9087634999999998,0.0020164715759860216,0.5947267,0.80392796
1991-02-08,0.0,6.715,2.1344117999999996,0.00215090301438509,0.6084769,0.7935716
1991-02-09,0.0,8.944999999999999,2.180602,0.002285334452784158,0.62204677,0.7829801
1991-02-10,0.0,5.615,1.9616357,0.00215090301438509,0.63543236,0.77215654
1991-02-11,0.0,8.56,2.3594415,0.002285334452784158,0.64862955,0.7611042
1991-02-12,0.0,9.975,2.5434825,0.002285334452784158,0.6616346,0.7498264
1991-02-13,0.0,9.825,2.1915286,0.00215090301438509,0.6744436,0.7383263
1991-02-14,0.0,5.430000000000001,1.9057830000000002,0.0017476086991878854,0.6870528,0.7266075
1991-02-15,0.0,-1.9449999999999998,1.3220744,0.0014787458223897492,0.69945836,0.71467334
1991-02-16,0.0,2.875,1.7820086,0.0017476086991878854,0.71165663,0.70252746
1991-02-17,0.0,8.08,2.2269683,0.0017476086991878854,0.7236441,0.6901734
1991-02-18,0.0,6.435,1.8907068999999999,0.0017476086991878854,0.735417,0.6776148
1991-02-19,0.0,2.2499999999999996,1.6588654999999999,0.0014787458223897492,0.7469721,0.66485536
1991-02-20,0.0,6.995000000000001,2.411019,0.0014787458223897492,0.7583058,0.651899
1991-02-21,0.0,10.705,2.970297,0.0014787458223897492,0.76941484,0.6387494
1991-02-22,0.0,9.63,2.6084017999999998,0.001344314383990681,0.78029585,0.62541056
1991-02-23,0.0,8.235,2.1074349999999997,0.001344314383990681,0.79094565,0.61188644
1991-02-24,0.0,4.085,1.6708688999999999,0.0014787458223897492,0.8013611,0.5981809
1991-02-25,0.0,-0.28500000000000014,1.6542456,0.001344314383990681,0.81153905,0.5842982
1991-02-26,0.0,1.8849999999999998,1.7121476000000002,0.0013039849524709606,0.8214766,0.5702422
1991-02-27,0.0,5.515,2.2368333,0.001344314383990681,0.8311706,0.55601746
1991-02-28,0.0,8.53,2.812415,0.001330871240150774,0.8406184,0.5416278
1991-03-01,0.0,11.96,2.9415236,0.0014787458223897492,0.8498171,0.5270777
1991-03-02,0.0,5.155,2.4887023,0.0012233260894315198,0.858764,0.51237136
1991-03-03,0.0,1.0550000000000002,1.7740296999999998,0.0011829966579117992,0.8674564,0.4975133
