date,prcp_mm_day,tmean_c,pet_mm_day,qobs_mm_day,sin_doy,cos_doy
1986-12-15,0.0,-6.52,0.5596889,0.37744083924714594,-0.2884824,0.9574852
1986-12-16,0.0,-6.13,0.5535026,0.3623432056772601,-0.27195802,0.9623091
1986-12-17,0.0,-6.74,0.5616755999999999,0.3396967553224314,-0.25535306,0.9668479
1986-12-18,0.0,-9.465,0.4033762,0.3321479385374885,-0.23867245,0.97110015
1986-12-19,0.0,-9.924999999999999,0.2919402,0.31705030496760256,-0.22192112,0.97506464
1986-12-20,0.0,-9.23,0.3927038,0.3019526713977168,-0.20510447,0.9787401
1986-12-21,0.0,-8.025,0.48703432,0.3019526713977168,-0.1882266,0.98212564
1986-12-22,0.0,-7.679999999999999,0.5440979,0.3019526713977168,-0.17129341,0.9852201
1986-12-23,0.0,-8.295,0.49626654,0.3019526713977168,-0.15430899,0.9880226
1986-12-24,0.0,-9.45,0.39553776,0.3019526713977168,-0.13727885,0.99053246
1986-12-25,0.0,-11.579999999999998,0.30332023,0.3019526713977168,-0.12020804,0.99274874
1986-12-26,0.0,-13.555,0.23115526,0.3019526713977168,-0.103101596,0.9946708
1986-12-27,0.0,-9.635,0.39384544,0.3019526713977168,-0.085964605,0.9962982
1986-12-28,0.0,-11.129999999999999,0.28202537,0.3019526713977168,-0.06880214,0.9976303
1986-12-29,0.0,-7.89,0.55528045,0.3019526713977168,-0.05161929,0.9986668
1986-12-30,0.0,-8.76,0.4551656,0.3019526713977168,-0.034421146,0.9994074
1986-12-31,0.0,-14.365,0.16953337,0.3019526713977168,-0.017212797,0.9998518
1987-01-01,5.32,-11.094999999999999,0.36801067,0.3019526713977168,0.0,1.0
1987-01-02,9.33,-11.48,0.21832703,0.3019526713977168,0.017213358,0.9998518
1987-01-03,4.81,-11.440000000000001,0.33788559999999995,0.3019526713977168,0.03442161,0.9994074
1987-01-04,0.0,-4.8149999999999995,0.6171343,0.3019526713977168,0.051619668,0.9986668
1987-01-05,4.41,-5.279999999999999,0.5408989000000001,0.3019526713977168,0.06880243,0.9976303
1987-01-06,0.0,-9.315,0.33497578,0.3019526713977168,0.08596481,0.9962982
1987-01-07,3.96,-11.075,0.31328118,0.3019526713977168,0.1031017,0.9946708
1987-01-08,0.0,-13.875,0.15257782,0.3019526713977168,0.120208055,0.99274874
1987-01-09,0.0,-15.739999999999998,0.09159688,0.3019526713977168,0.13727878,0.99053246
1987-01-10,0.0,-12.475000000000001,0.29363805,0.3019526713977168,0.15430883,0.9880227
1987-01-11,0.0,-7.094999999999999,0.65154016,0.3019526713977168,0.17129315,0.98522013
1987-01-12,0.0,-2.4300000000000006,0.87665546,0.3019526713977168,0.18822673,0.9821256
1987-01-13,0.0,-2.335,0.9918362,0.3019526713977168,0.2051045,0.9787401
1987-01-14,0.0,-12.825,0.22860603,0.3019526713977168,0.22192152,0.9750645
1987-01-15,0.0,-16.275,0.062496103,0.3019526713977168,0.2386728,0.97110003
1987-01-16,0.0,-16.09,0.08744437,0.29440385461277385,0.2553533,0.96684784
1987-01-17,0.0,-16.625,0.06481879,0.27930622104288805,0.27195817,0.96230906
1987-01-18,0.0,-16.2,0.076074824,0.26420858747300213,0.28848246,0.9574852
1987-01-19,0.0,-16.8,0.048931014,0.26420858747300213,0.30492124,0.95237756
1987-01-20,0.0,-19.25,0.0,0.26420858747300213,0.3212697,0.94698775
1987-01-21,0.0,-18.335,0.0,0.26420858747300213,0.33752292,0.9413173
1987-01-22,0.0,-14.995000000000001,0.16709824,0.26420858747300213,0.35367614,0.93536794
1987-01-23,0.0,-7.8500000000000005,0.55440277,0.26420858747300213,0.36972457,0.9291414
1987-01-24,5.96,-9.475,0.3427622,0.26420858747300213,0.38566342,0.92263955
1987-01-25,9.85,-8.715,0.25048393,0.26420858747300213,0.401488,0.9158643
1987-01-26,0.0,-5.66,0.56972796,0.26420858747300213,0.41719362,0.90881765
1987-01-27,0.0,-3.7649999999999997,0.8289098,0.26420858747300213,0.4327756,0.90150166
1987-01-28,6.74,-6.984999999999999,0.62695104,0.2566597706880593,0.44822934,0.8939186
1987-01-29,0.0,-11.56,0.3921067,0.24911095390311636,0.4635503,0.8860706
1987-01-30,0.0,-7.85,0.7054986999999999,0.24156213711817343,0.47873384,0.8779601
1987-01-31,0.0,-6.26,0.7227903,0.2264645035482876,0.49377558,0.8695894
1987-02-01,0.0,-6.275,0.7258569,0.2264645035482876,0.5086709,0.860961
1987-02-02,0.0,-2.9400000000000004,0.90581703,0.2264645035482876,0.5234156,0.8520775
1987-02-03,0.0,-2.7449999999999997,0.8972599,0.2264645035482876,0.5380052,0.8429415
1987-02-04,3.0,-8.105,0.5392132,0.2264645035482876,0.55243534,0.83355576
1987-02-05,0.0,-10.715,0.48476988,0.2264645035482876,0.5667018,0.823923
1987-02-06,0.0,-7.25,0.8078715999999999,0.2264645035482876,0.5808003,0.8140461
1987-02-07,0.0,-2.885,1.1520709999999998,0.2264645035482876,0.5947267,0.80392796
1987-02-08,0.0,-0.9900000000000002,1.3049405,0.2264645035482876,0.6084769,0.7935716
1987-02-09,0.0,-1.6650000000000005,1.2158878,0.2264645035482876,0.62204677,0.7829801
1987-02-10,5.1,-4.285,0.8995832,0.2264645035482876,0.63543236,0.77215654
1987-02-11,0.0,-5.6,0.7009522,0.2264645035482876,0.64862955,0.7611042
1987-02-12,3.24,-4.93,0.8761619,0.2264645035482876,0.6616346,0.7498264
1987-02-13,1.6,-2.875,0.8297882,0.2264645035482876,0.6744436,0.7383263
1987-02-14,8.03,-3.71,0.8130975,0.2264645035482876,0.6870528,0.7266075
1987-02-15,0.0,-8.495,0.62819725,0.2264645035482876,0.69945836,0.71467334
1987-02-16,4.52,-9.285,0.5989151999999999,0.2264645035482876,0.71165663,0.70252746
1987-02-17,0.0,-11.32,0.45154170000000005,0.2264645035482876,0.7236441,0.6901734
1987-02-18,0.18,-12.42,0.41499496,0.2264645035482876,0.735417,0.6776148
1987-02-19,0.0,-12.535,0.34974109999999997,0.2264645035482876,0.7469721,0.66485536
1987-02-20,0.0,-11.605,0.4784634,0.2264645035482876,0.7583058,0.651899
1987-02-21,0.0,-11.76,0.5360216999999999,0.2264645035482876,0.76941484,0.6387494
1987-02-22,0.0,-11.425,0.5553676,0.2264645035482876,0.78029585,0.62541056
1987-02-23,0.0,-9.76,0.64135706,0.2264645035482876,0.79094565,0.61188644
1987-02-24,0.0,-10.135,0.5984702,0.2264645035482876,0.8013611,0.5981809
1987-02-25,5.79,-8.615,0.5164657,0.2264645035482876,0.81153905,0.5842982
1987-02-26,7.16,-10.1,0.52942765,0.2264645035482876,0.8214766,0.5702422
1987-02-27,3.0,-14.765,0.19612184,0.2264645035482876,0.8311706,0.55601746
1987-02-28,0.0,-12.16,0.50023717,0.2264645035482876,0.8406184,0.5416278
1987-03-01,0.0,-9.440000000000001,0.8165886,0.2264645035482876,0.8498171,0.5270777
1987-03-02,0.0,-5.22,1.2519424,0.2264645035482876,0.858764,0.51237136
1987-03-03,0.0,-4.045,1.3990076999999999,0.20381805319345886,0.8674564,0.4975133
1987-03-04,0.0,-1.3800000000000008,1.7339468,0.20381805319345886,0.8758917,0.48250777
1987-03-05,0.0,2.8600000000000003,2.2879026000000002,0.20381805319345886,0.88406754,0.46735916
1987-03-06,0.0,4.09,2.487499,0.20381805319345886,0.89198136,0.45207217
1987-03-07,0.0,1.8049999999999997,2.0085707,0.20381805319345886,0.8996309,0.43665123
1987-03-08,0.86,-2.1900000000000004,1.3159173000000002,0.20381805319345886,0.90701383,0.42110088
1987-03-09,5.34,-2.59,1.1902803,0.20381805319345886,0.91412795,0.40542576
1987-03-10,0.0,-5.98,1.0865668,0.20381805319345886,0.92097133,0.3896304
1987-03-11,9.07,-6.315,1.0579903,0.2264645035482876,0.9275417,0.3737197
1987-03-12,6.07,-4.5649999999999995,1.4600451,0.2264645035482876,0.9338373,0.35769814
1987-03-13,0.0,-1.7399999999999998,1.7176504000000001,0.2264645035482876,0.9398561,0.34157068
1987-03-14,2.62,-4.485,1.1943237,0.2264645035482876,0.9455964,0.32534203
1987-03-15,9.15,-4.045000000000001,1.1101197,0.2264645035482876,0.95105654,0.30901697
1987-03-16,4.87,-6.605,0.9311396000000001,0.2264645035482876,0.9562348,0.29260033
1987-03-17,0.0,-8.375,0.6689869,0.2264645035482876,0.96112984,0.27609688
1987-03-18,3.21,-5.9799999999999995,1.1230799999999999,0.2264645035482876,0.96573997,0.25951174
1987-03-19,6.01,-3.255,1.3643242,0.2264645035482876,0.9700639,0.24284968
1987-03-20,5.43,-12.295,0.52598083,0.2264645035482876,0.9741005,0.22611567
1987-03-21,6.08,-12.13,0.66602385,0.2264645035482876,0.97784835,0.20931466
1987-03-22,6.5,-6.64,1.1538453000000002,0.2264645035482876,0.9813065,0.1924515
1987-03-23,0.0,-11.22,0.6479694,0.2264645035482876,0.9844738,0.17553143
1987-03-24,0.0,-12.815,0.47005475,0.2264645035482876,0.98734945,0.15855935
1987-03-25,0.0,-11.8,0.716869,0.2264645035482876,0.9899325,0.14154029
1987-03-26,4.75,-8.64,1.0598546999999998,0.2264645035482876,0.9922222,0.124479175
1987-03-27,3.99,-13.465,0.43510420000000005,0.2264645035482876,0.9942179,0.1073814
1987-03-28,0.0,-13.434999999999999,0.5356786,0.2264645035482876,0.995919,0.09025157
1987-03-29,0.0,-16.245,0.18511465,0.2264645035482876,0.99732494,0.07309512
1987-03-30,0.0,-14.255,0.46514222,0.2264645035482876,0.99843544,0.055916887
1987-03-31,0.0,-6.15,1.48466,0.2264645035482876,0.99925,0.038722325
1987-04-01,0.0,-4.3149999999999995,1.6841509,0.2264645035482876,0.9997685,0.02151605
1987-04-02,0.0,-8.87,1.1833303,0.2264645035482876,0.99999076,0.0043033985
1987-04-03,0.0,-8.245,1.2951663,0.2264645035482876,0.9999167,-0.01291029
1987-04-04,0.0,-1.685,1.9015338,0.2264645035482876,0.9995463,-0.03012027
1987-04-05,0.0,-4.42,1.533867,0.2264645035482876,0.99887973,-0.047321446
1987-04-06,0.0,-3.45,1.896207,0.2566597706880593,0.9979171,-0.0645086
1987-04-07,0.0,-2.595,2.0335338,0.2868550378278309,0.9966589,-0.0816764
1987-04-08,3.4,-1.225,2.1574988,0.3321479385374885,0.9951053,-0.09882023
1987-04-09,5.24,-3.6750000000000003,1.3039148,0.37744083924714594,0.99325687,-0.11593467
1987-04-10,0.0,-3.3499999999999996,1.7714095,0.4151849231718606,0.9911141,-0.13301475
1987-04-11,7.65,-1.3599999999999999,1.759425,0.4529290070965752,0.98867756,-0.15005541
1987-04-12,9.89,-7.615,1.0179198,0.4529290070965752,0.98594815,-0.16705173
1987-04-13,3.0,-9.965,0.91465175,0.4529290070965752,0.98292655,-0.18399844
1987-04-14,0.0,-3.225,2.1867628,0.4529290070965752,0.97961366,-0.2008906
1987-04-15,0.0,1.44,2.5584226,0.4529290070965752,0.97601056,-0.21772325
1987-04-16,0.0,2.7249999999999996,2.7480278,0.47557545745140395,0.9721182,-0.2344915
1987-04-17,0.0,5.3999999999999995,3.2756689,0.5057707245911756,0.96793777,-0.25119004
1987-04-18,0.0,5.535,3.073843,0.5284171749460043,0.9634705,-0.26781437
1987-04-19,0.0,2.39,2.7820501,0.5586124420857761,0.9587178,-0.28435922
1987-04-20,10.01,-5.135,1.3158405,0.5888077092255477,0.953681,-0.3008198
1987-04-21,0.0,-3.49,2.196313,0.6039053427954336,0.9483616,-0.31719127
1987-04-22,0.0,1.67,3.041725,0.6341006099352051,0.9427611,-0.33346885
1987-04-23,0.0,5.5,3.5962992,0.664295877074977,0.9368813,-0.3496476
1987-04-24,0.0,6.145,3.3810964,0.7020399609996915,0.9307239,-0.36572254
1987-04-25,0.0,6.545,3.4730577000000005,0.7397840449244063,0.9242907,-0.38168922
1987-04-26,0.0,5.75,3.2973218,0.6793935106448628,0.9175836,-0.3975429
1987-04-27,0.0,5.125,2.923937,0.6491982435050911,0.91060466,-0.41327855
1987-04-28,0.0,5.09,3.062449,0.6190029763653193,0.9033558,-0.42889196
1987-04-29,0.0,5.365,3.0889053,1.3587870212897255,0.8958392,-0.4443783
1987-04-30,7.31,6.11,3.4019196000000003,2.113668699784017,0.88805723,-0.45973292
1987-05-01,3.67,3.84,2.5272992000000003,2.7930622104288805,0.88001215,-0.47495112
1987-05-02,10.62,-0.2450000000000001,1.9767842,2.8685503782783095,0.87170625,-0.4900288
1987-05-03,6.33,-2.165,1.392512,2.264645035482876,0.86314213,-0.5049611
1987-05-04,0.0,1.4700000000000002,2.3754668,1.962692364085159,0.85432214,-0.5197439
1987-05-05,4.14,2.4399999999999995,2.714856,2.1891568676334465,0.84524906,-0.5343725
1987-05-06,0.0,3.785,3.181835,2.4156213711817345,0.83592546,-0.548843
1987-05-07,0.0,4.465,3.3729272000000003,2.5665977068805925,0.8263541,-0.5631508
1987-05-08,0.0,5.635,3.3848562000000006,2.7930622104288805,0.81653804,-0.5772916
1987-05-09,0.0,6.015000000000001,3.3495207000000002,3.0195267139771675,0.8064799,-0.5912615
1987-05-10,0.41,6.590000000000001,3.551254,3.3969675532243144,0.79618275,-0.6050562
1987-05-11,4.04,6.035,3.4589722000000003,3.6234320567726015,0.78564984,-0.6186714
1987-05-12,6.63,5.79,3.2844010000000003,3.925384728170318,0.774884,-0.6321035
1987-05-13,0.0,6.125,3.4104958,4.378313735266893,0.7638886,-0.6453481
1987-05-14,0.0,7.24,3.6513312000000004,6.039053427954335,0.7526668,-0.6584016
1987-05-15,0.0,7.785,3.7311711000000005,6.793935106448629,0.7412221,-0.6712599
1987-05-16,0.0,7.0200000000000005,3.29026,8.303698463437211,0.7295575,-0.6839194
1987-05-17,0.54,5.994999999999999,3.0387797,6.416494267201482,0.7176768,-0.6963763
1987-05-18,3.18,4.654999999999999,2.8506615,5.284171749460044,0.70558363,-0.7086266
1987-05-19,5.87,4.444999999999999,3.0052214,4.982219078062327,0.6932812,-0.7206672
1987-05-20,6.01,2.6849999999999996,2.3963153,4.529290070965752,0.6807733,-0.7324942
1987-05-21,6.64,1.4400000000000002,2.4013447999999995,4.378313735266893,0.6680637,-0.7441041
1987-05-22,0.0,2.535,2.96367,4.076361063869176,0.6551563,-0.75549334
1987-05-23,0.0,4.34,3.0404307999999998,3.77440839247146,0.64205456,-0.7666589
1987-05-24,5.49,1.3499999999999999,2.065022,3.6234320567726015,0.6287628,-0.7775972
1987-05-25,0.0,2.79,3.105041,3.3969675532243144,0.6152845,-0.7883051
1987-05-26,0.0,1.3249999999999997,2.5617597,3.170503049676026,0.6016241,-0.79877937
1987-05-27,0.0,-0.11499999999999977,2.3402700000000003,3.0195267139771675,0.5877852,-0.809017
1987-05-28,0.0,1.9,2.878749,2.8685503782783095,0.57377213,-0.81901497
1987-05-29,0.0,0.33999999999999986,2.2832494,2.717574042579451,0.55958927,-0.8287701
1987-05-30,0.0,3.2249999999999996,2.7401934,2.7930622104288805,0.54524034,-0.8382798
1987-05-31,0.0,6.325,3.7385019999999995,2.944038546127739,0.5307299,-0.84754103
1987-06-01,0.0,7.180000000000001,3.5635934000000002,3.245991217525455,0.5160623,-0.856551
1987-06-02,0.0,5.114999999999999,3.5750134,3.925384728170318,0.5012417,-0.86530733
1987-06-03,0.0,5.970000000000001,3.8121302000000004,4.076361063869176,0.48627272,-0.8738071
1987-06-04,0.0,8.97,4.488901599999999,4.831242742363469,0.47115943,-0.8820481
1987-06-05,0.0,9.855,4.3045163,4.9067309102128975,0.45590675,-0.8900275
1987-06-06,0.0,10.36,4.2470803,5.284171749460044,0.44051877,-0.8977434
1987-06-07,3.99,9.435,4.091243,5.586124420857761,0.42500022,-0.90519327
1987-06-08,5.03,8.36,3.4054349999999998,6.039053427954335,0.40935597,-0.91237473
1987-06-09,0.0,5.365,2.7313377999999995,5.133195413761185,0.3935902,-0.919286
1987-06-10,0.0,6.725,3.5979989000000003,4.529290070965752,0.3777078,-0.92592484
1987-06-11,0.0,9.24,4.296879,3.925384728170318,0.3617137,-0.93228924
1987-06-12,0.0,9.11,4.0022955,3.6234320567726015,0.3456122,-0.93837744
1987-06-13,0.0,10.239999999999998,4.392952999999999,3.321479385374885,0.32940853,-0.9441875
1987-06-14,0.0,11.52,4.592861,2.4911095390311635,0.31310698,-0.9497179
1987-06-15,0.0,11.65,4.509685,2.4911095390311635,0.2967129,-0.9549667
1987-06-16,0.0,10.375,4.1437173,2.264645035482876,0.28023067,-0.9599327
1987-06-17,0.0,10.379999999999999,4.539004,2.113668699784017,0.2636654,-0.9646142
1987-06-18,0.0,10.540000000000001,4.405315,1.962692364085159,0.247022,-0.9690099
1987-06-19,0.0,9.945,4.550455,1.8117160283863007,0.2303054,-0.9731184
1987-06-20,0.0,10.41,4.5179944,1.7362278605368717,0.21352102,-0.9769385
1987-06-21,0.0,10.504999999999999,4.531545599999999,1.585251524838013,0.1966729,-0.98046917
1987-06-22,0.0,11.195,4.6469226,1.5097633569885838,0.1797665,-0.98370934
1987-06-23,0.0,10.88,4.5663342,1.4342751891391547,0.16280685,-0.986658
1987-06-24,0.0,10.370000000000001,4.190538,1.4342751891391547,0.14579917,-0.9893142
1987-06-25,0.0,10.22,4.4063625,1.2832988534402963,0.12874806,-0.99167734
1987-06-26,0.0,11.195,4.728889499999999,1.2078106855908672,0.111658804,-0.9937466
1987-06-27,0.0,11.715,4.5478945,1.132322517741438,0.09453669,-0.99552137
1987-06-28,0.0,11.06,4.302435,1.132322517741438,0.077386566,-0.9970012
1987-06-29,11.08,5.21,2.5415735,1.2832988534402963,0.06021327,-0.9981855
1987-06-30,10.29,6.745,3.1128287,1.2078106855908672,0.043022137,-0.9990741
1987-07-01,0.0,8.799999999999999,4.119543,1.132322517741438,0.025818253,-0.99966663
1987-07-02,0.0,12.025,4.7436576,0.9813461820425795,0.008606717,-0.999963
1987-07-03,0.0,11.854999999999999,4.75704,0.9058580141931504,-0.0086071305,-0.999963
1987-07-04,0.0,11.04,4.495158,0.9058580141931504,-0.025818428,-0.99966663
1987-07-05,0.0,10.670000000000002,4.635366,0.8303698463437212,-0.043022312,-0.9990741
1987-07-06,0.0,11.91,4.811804,0.8303698463437212,-0.06021321,-0.9981855
1987-07-07,0.0,10.465,4.262279,0.7548816784942919,-0.077386506,-0.9970012
1987-07-08,0.0,11.274999999999999,4.44157,0.7473328617093491,-0.09453686,-0.99552137
1987-07-09,0.0,11.555,4.298139599999999,0.7171375945695774,-0.111659214,-0.9937466
1987-07-10,0.0,12.275,4.356468700000001,0.6944911442147486,-0.12874848,-0.9916773
1987-07-11,0.0,8.035,3.482843,0.6869423274298058,-0.14579912,-0.9893142
1987-07-12,7.44,4.815,2.8900080000000004,0.7548816784942919,-0.16280702,-0.9866579
1987-07-13,0.0,6.435,3.6667644999999998,0.7171375945695774,-0.17976668,-0.9837093
1987-07-14,0.0,9.495,4.1826099999999995,0.6567470602900338,-0.19667308,-0.9804691
1987-07-15,0.0,11.745000000000001,4.809286599999999,0.6265517931502624,-0.21352096,-0.9769385
1987-07-16,0.0,12.985,4.8232317,0.6039053427954336,-0.2303058,-0.9731183
1987-07-17,0.0,8.895,3.7634876000000004,0.6265517931502624,-0.2470224,-0.96900976
1987-07-18,0.0,8.295,4.1209846,0.5963565260104906,-0.2636656,-0.96461415
1987-07-19,0.0,11.08,4.567317,0.5510636253008332,-0.2802306,-0.9599327
1987-07-20,0.0,11.83,4.80476,0.5284171749460043,-0.29671285,-0.9549667
1987-07-21,0.0,12.95,4.7520112999999995,0.5510636253008332,-0.31310716,-0.9497178
1987-07-22,0.0,13.835,4.747751,0.5359659917309474,-0.32940868,-0.94418746
1987-07-23,0.0,14.635,5.14878,0.48312427423634685,-0.3456126,-0.9383773
1987-07-24,0.0,16.169999999999998,5.5888495,0.46802664066646105,-0.3617139,-0.9322892
1987-07-25,0.0,15.46,5.0201874,0.4604778238815181,-0.377708,-0.9259248
1987-07-26,9.74,13.64,4.751834,0.49067309102128975,-0.39359036,-0.91928595
1987-07-27,10.74,11.79,4.043953,0.6869423274298058,-0.4093559,-0.9123748
1987-07-28,7.67,11.655,3.9607983,0.6491982435050911,-0.4250004,-0.90519315
1987-07-29,0.0,13.495000000000001,4.381446400000001,0.566161258870719,-0.44051892,-0.89774334
1987-07-30,16.42,13.7,4.5620546,0.7548816784942919,-0.4559069,-0.89002746
1987-07-31,8.01,12.059999999999999,3.8920657999999997,0.6341006099352051,-0.4711598,-0.8820479
1987-08-01,9.22,12.555,4.4263763,0.5586124420857761,-0.48627266,-0.87380713
1987-08-02,0.0,12.85,4.390156,0.5586124420857761,-0.50124186,-0.8653072
1987-08-03,0.0,12.030000000000001,3.9755572999999997,0.49067309102128975,-0.5160625,-0.85655093
1987-08-04,0.0,12.049999999999999,4.455388,0.4529290070965752,-0.53073025,-0.8475408
1987-08-05,0.0,12.629999999999999,4.4144855000000005,0.42273373995680347,-0.5452405,-0.83827966
1987-08-06,4.0,11.98,3.7964367999999995,0.4378313735266893,-0.5595894,-0.82877
1987-08-07,5.0,10.094999999999999,3.429379,0.5284171749460043,-0.57377225,-0.81901485
1987-08-08,0.0,9.965,3.5972776,0.5057707245911756,-0.58778536,-0.80901694
1987-08-09,0.0,10.58,3.8668169999999997,0.4302825567417465,-0.601624,-0.79877937
1987-08-10,0.0,11.435,4.0470885999999995,0.4076361063869177,-0.6152846,-0.78830504
1987-08-11,0.0,11.865,4.069943,0.38498965603208885,-0.6287629,-0.77759707
1987-08-12,0.0,10.01,3.719118,0.38498965603208885,-0.6420549,-0.76665866
1987-08-13,0.26,9.54,3.5181286,0.38498965603208885,-0.6551566,-0.7554931
1987-08-14,0.0,9.280000000000001,3.4121015,0.36989202246220315,-0.6680638,-0.74410397
1987-08-15,0.0,8.935,3.4486165,0.3472455721073743,-0.68077344,-0.73249406
1987-08-16,0.0,8.09,3.5045699999999997,0.3472455721073743,-0.6932813,-0.72066706
1987-08-17,0.0,9.83,3.7214622000000004,0.32459912175254557,-0.7055836,-0.7086267
1987-08-18,0.0,9.49,3.788412,0.32459912175254557,-0.71767694,-0.69637614
1987-08-19,0.0,12.14,4.2948546,0.31705030496760256,-0.72955763,-0.6839193
1987-08-20,0.0,12.924999999999999,4.0808325,0.30950148818265966,-0.7412222,-0.67125976
1987-08-21,0.0,11.335,3.3934023,0.3472455721073743,-0.7526667,-0.65840167
1987-08-22,7.93,8.145,2.1828575,0.4302825567417465,-0.7638886,-0.64534813
1987-08-23,9.76,8.725,2.5358694,0.5586124420857761,-0.77488405,-0.6321034
1987-08-24,5.79,7.4750000000000005,2.1415691000000003,0.49067309102128975,-0.78564996,-0.6186713
1987-08-25,3.97,5.510000000000001,2.3146473999999997,0.47557545745140395,-0.796183,-0.60505587
1987-08-26,0.0,5.655,2.7599797,0.4151849231718606,-0.8064801,-0.5912612
1987-08-27,0.0,4.895,2.646427,0.36989202246220315,-0.8165383,-0.57729125
1987-08-28,0.0,4.935,2.6769748,0.3623432056772601,-0.8263542,-0.5631507
1987-08-29,0.0,6.745,3.107707,0.3472455721073743,-0.8359255,-0.54884285
1987-08-30,0.0,8.635,3.240422,0.3321479385374885,-0.8452492,-0.5343724
1987-08-31,0.0,10.1,3.5890405,0.32459912175254557,-0.8543223,-0.51974356
1987-09-01,0.0,11.27,3.7791288,0.31705030496760256,-0.8631421,-0.50496113
1987-09-02,0.0,10.17,3.3178685,0.31705030496760256,-0.8717063,-0.49002865
1987-09-03,0.0,9.409999999999998,3.2344525,0.30950148818265966,-0.8800123,-0.47495097
